feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Bacillaceae.g__Fictibacillus	Likely_combined	MS2	-0.333185909429837	0.191887533733712	77	77	0.0909131012472177	0.1444313905498
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Hyphomicrobiaceae.g__Blastochloris	Likely_combined	MS2	0.574198832778202	0.298147961885854	77	14	0.0914637473686063	0.145151112419549
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Acetivibrio	Likely_combined	MS2	-0.71150111093852	0.402069857419594	77	46	0.0916368611667394	0.145270802297379
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Methylocystaceae.g__Methylopila	Likely_combined	MS2	0.842815222845767	0.465711361127393	77	32	0.0921827857685431	0.145825321742365
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Microbacteriaceae.g__Agrococcus	Likely_combined	MS2	0.607989064589933	0.351407878898407	77	38	0.0921375576434291	0.145825321742365
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Actinomycetaceae.g__Varibaculum	Likely_combined	MS2	0.308312964599304	0.179650145769171	77	77	0.0944927242528503	0.149320596136013
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Porphyromonadaceae.g__Tannerella	Likely_combined	MS2	-0.749187124088452	0.43657602984625	77	13	0.0954617227770153	0.150691700392167
k__Viruses.o__Tymovirales.f__Betaflexiviridae.g__Carlavirus	Likely_combined	MS2	0.34669776423947	0.20408112479819	77	77	0.0979747032853291	0.154374820602218
k__Viruses.o__Picornavirales.f__Picornaviridae.g__Salivirus	Likely_combined	MS2	0.563002669961565	0.331881673967082	77	24	0.0982102086682573	0.154374820602218
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Dermatophilaceae.g__Kineosphaera	Likely_combined	MS2	0.375384297050678	0.22116956769587	77	37	0.0980435304338186	0.154374820602218
k__Bacteria.p__Cyanobacteria.o__Chroococcales.g__Acaryochloris	Likely_combined	MS2	0.359451983067878	0.203772792010948	77	75	0.0981893028452013	0.154374820602218
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Planococcaceae.g__Kurthia	Likely_combined	MS2	-0.342404020649081	0.194698809938764	77	77	0.0984838321637597	0.154641455572873
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Klebsiella	Likely_combined	MS2	0.498312297416709	0.294631908664674	77	77	0.0991999557449836	0.155601618346825
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Thiotrichales.g__Fangia	Likely_combined	MS2	0.361874404366957	0.214049799053999	77	77	0.0999136116102336	0.156391095225702
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Bacillaceae.g__Halalkalibacillus	Likely_combined	MS2	0.583517459885241	0.34440212212581	77	76	0.0999020021073734	0.156391095225702
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Raoultella	Likely_combined	MS2	-0.310407618005504	0.183408877959089	77	50	0.100466788145632	0.15676192442031
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.g__Geminicoccus	Likely_combined	MS2	0.603682062144749	0.357701100224795	77	28	0.100291116773774	0.15676192442031
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pasteurellales.f__Pasteurellaceae.g__Pasteurella	Likely_combined	MS2	-0.404909832605635	0.23998655094024	77	76	0.100443605696467	0.15676192442031
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Rhodobacteraceae.g__Roseovarius	Likely_combined	MS2	0.463220618064343	0.274964877583218	77	77	0.100650955721121	0.15688466578334
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Oceanospirillales.f__Oceanospirillaceae.g__Marinomonas	Likely_combined	MS2	0.745338720625306	0.426831888827296	77	77	0.100996617392637	0.157258607395656
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Intrasporangiaceae.g__Arsenicicoccus	Likely_combined	MS2	0.921106248051958	0.511891823613729	77	15	0.101162838514178	0.157352657814417
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Thiotrichales.f__Piscirickettsiaceae.g__Thiomicrospira	Likely_combined	MS2	0.452262955075512	0.269749970165589	77	1	0.102228256246933	0.158843695965715
k__Viruses.f__Poxviridae.g__Betaentomopoxvirus	Likely_combined	MS2	0.405285972102843	0.242536704904267	77	4	0.103491196435825	0.160638214091932
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Acidaminococcales.f__Acidaminococcaceae.g__Succinispira	Likely_combined	MS2	0.511752940382636	0.308050699709801	77	77	0.10531536782593	0.163299219976182
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Leclercia	Likely_combined	MS2	1.20331164098029	0.72774541091081	77	12	0.10669467042419	0.165265598875803
k__Bacteria.p__Acidobacteria.c__Acidobacteriia.o__Acidobacteriales.f__Acidobacteriaceae.g__Terracidiphilus	Likely_combined	MS2	0.497268298188537	0.303333678244228	77	2	0.109618103601914	0.169440873239132
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.g__Paucibacter	Likely_combined	MS2	0.471852557841997	0.287614633625664	77	2	0.109585917271688	0.169440873239132
k__Bacteria.p__Nitrospirae.c__Nitrospira.o__Nitrospirales.f__Nitrospiraceae.g__Leptospirillum	Likely_combined	MS2	0.433197260843543	0.264720067695692	77	77	0.110733213075704	0.170986799422194
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Pseudonocardiales.f__Pseudonocardiaceae.g__Alloactinosynnema	Likely_combined	MS2	0.797110507186793	0.487512081349834	77	76	0.111022293175145	0.171255342273278
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Pseudomonadaceae.g__Azotobacter	Likely_combined	MS2	0.454229730604339	0.279043690803979	77	23	0.11235390786814	0.173129804144999
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Methylophilales.f__Methylophilaceae.g__Methylotenera	Likely_combined	MS2	0.32968619357064	0.200156218418052	77	14	0.112649262103103	0.173405230587282
k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Myxococcales.f__Labilitrichaceae.g__Labilithrix	Likely_combined	MS2	0.879399685105873	0.540809598160022	77	77	0.112996261804654	0.173471788004746
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rickettsiales.f__Rickettsiaceae.g__Orientia	Likely_combined	MS2	0.51282029222448	0.314786617604054	77	36	0.112865717396696	0.173471788004746
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Oceanospirillales.f__Alcanivoracaceae.g__Kangiella	Likely_combined	MS2	0.294929227206195	0.181402918243661	77	66	0.113042476514189	0.173471788004746
k__Viruses.o__Herpesvirales.f__Herpesviridae.g__Rhadinovirus	Likely_combined	MS2	0.53785276532274	0.328714028476102	77	77	0.11348533639884	0.173971850747499
k__Bacteria.p__Bacteroidetes.c__Cytophagia.o__Cytophagales.f__Thermonemataceae.g__Thermonema	Likely_combined	MS2	0.373403479594848	0.231081646583856	77	10	0.114820690401399	0.175772121650466
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Paenibacillaceae.g__Thermobacillus	Likely_combined	MS2	0.315370473057973	0.195218026712059	77	77	0.114896101038502	0.175772121650466
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Veillonellales.f__Veillonellaceae.g__Dialister	Likely_combined	MS2	0.5914630657365	0.367246044991678	77	7	0.115780446326811	0.176942984263071
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Hyphomonadaceae.g__Oceanicaulis	Likely_combined	MS2	0.676123882230712	0.420150749159736	77	35	0.116267977066198	0.177323571176858
k__Bacteria.p__Bacteroidetes.c__Sphingobacteriia.o__Sphingobacteriales.f__Sphingobacteriaceae.g__Pseudopedobacter	Likely_combined	MS2	0.611439005018059	0.371477693062545	77	72	0.116266583555156	0.177323571176858
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.g__Aquincola	Likely_combined	MS2	0.671625131488973	0.417040837649857	77	3	0.116401398066083	0.177345162832239
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Comamonadaceae.g__Rhodoferax	Likely_combined	MS2	0.536071119451969	0.333586759047292	77	29	0.116831008485665	0.177817512403463
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rickettsiales.f__Anaplasmataceae.g__Neorickettsia	Likely_combined	MS2	0.412694888695736	0.256731911889384	77	77	0.11700952926727	0.177907126810256
k__Bacteria.p__Thermotogae.c__Thermotogae.o__Kosmotogales.f__Kosmotogaceae.g__Kosmotoga	Likely_combined	MS2	0.31329131550669	0.195175805428001	77	11	0.117179072072736	0.177982921524166
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Peptostreptococcaceae.g__Paeniclostridium	Likely_combined	MS2	-0.677238136963592	0.423379284283215	77	77	0.119195812549987	0.180861401287583
k__Bacteria.p__Bacteroidetes.c__Cytophagia.o__Cytophagales.f__Hymenobacteraceae.g__Pontibacter	Likely_combined	MS2	0.559592284763189	0.352894978442127	77	77	0.121359093314638	0.183956138388244
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Cellvibrionales.f__Cellvibrionaceae.g__Saccharophagus	Likely_combined	MS2	0.960013146421907	0.585646019911146	77	44	0.122748833959356	0.185873234315237
k__Bacteria.p__Tenericutes.c__Mollicutes.o__Mycoplasmatales.f__Mycoplasmataceae.g__Ureaplasma	Likely_combined	MS2	-0.355253089414463	0.217839147473413	77	77	0.123459577223975	0.186759299422229
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.g__Candidatus_Sulcia	Likely_combined	MS2	0.322381139239841	0.204447867863814	77	6	0.124092440586044	0.18752587312139
k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Eggerthellales.f__Eggerthellaceae.g__Cryptobacterium	Likely_combined	MS2	0.51258460021708	0.323555939888454	77	40	0.124636613985638	0.188156999996592
k__Bacteria.p__Cyanobacteria.o__Oscillatoriales.g__Kamptonema	Likely_combined	MS2	-0.598809104469772	0.381611988583594	77	77	0.125323505796959	0.188810590800485
k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Faecalibaculum	Likely_combined	MS2	0.34119546823121	0.217296104453346	77	77	0.125245126649534	0.188810590800485
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__Acetobacteraceae.g__Komagataeibacter	Likely_combined	MS2	0.594985487031077	0.380494824640264	77	77	0.126398232763655	0.190237016315339
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Alcaligenaceae.g__Achromobacter	Likely_combined	MS2	0.447748043926871	0.283559684219917	77	77	0.126875559354303	0.190762342527653
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Planococcaceae.g__Planomicrobium	Likely_combined	MS2	0.516505351613467	0.315589758287886	77	5	0.127065895956975	0.190792280261646
k__Bacteria.p__Verrucomicrobia.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Rubritaleaceae.g__Rubritalea	Likely_combined	MS2	0.800402479536769	0.472753591305018	77	22	0.127152084559039	0.190792280261646
k__Bacteria.p__Caldiserica.c__Caldisericia.o__Caldisericales.f__Caldisericaceae.g__Caldisericum	Likely_combined	MS2	0.523662687918971	0.331362307123009	77	77	0.128322257825691	0.192354029623793
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Acidaminococcales.f__Acidaminococcaceae.g__Phascolarctobacterium	Likely_combined	MS2	0.452352019475526	0.28235449454796	77	77	0.128609051483505	0.192396035770595
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Leuconostocaceae.g__Fructobacillus	Likely_combined	MS2	0.473939372465479	0.304518162086284	77	77	0.12857483078654	0.192396035770595
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Nevskiales.f__Sinobacteraceae.g__Hydrocarboniphaga	Likely_combined	MS2	0.506119337604902	0.325747709883442	77	9	0.129135743743711	0.192989799946632
k__Bacteria.p__Bacteroidetes.c__Cytophagia.o__Cytophagales.f__Flammeovirgaceae.g__Nafulsella	Likely_combined	MS2	0.618048792556129	0.39875042164346	77	77	0.129834905860868	0.193839864473003
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Pseudonocardiales.f__Pseudonocardiaceae.g__Actinoalloteichus	Likely_combined	MS2	0.332469185939869	0.214867218087055	77	77	0.130345409313656	0.194406844181953
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Heliobacteriaceae.g__Heliobacterium	Likely_combined	MS2	0.296951505324111	0.192210082276367	77	77	0.131603203581226	0.196086135997278
k__Bacteria.p__Chrysiogenetes.c__Chrysiogenetes.o__Chrysiogenales.f__Chrysiogenaceae.g__Desulfurispirillum	Likely_combined	MS2	0.380917094856821	0.246869689927092	77	77	0.1318598899705	0.196271928314448
k__Bacteria.p__Cyanobacteria.o__Nostocales.f__Nostocaceae.g__Cylindrospermopsis	Likely_combined	MS2	0.403242774680469	0.261746255477229	77	30	0.132146908510597	0.196502452955258
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Planococcaceae.g__Planococcus	Likely_combined	MS2	0.709216735123898	0.459521352163645	77	77	0.132591657026755	0.196770253491801
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Porphyromonadaceae.g__Paludibacter	Likely_combined	MS2	-0.724758545365636	0.467175525324589	77	77	0.132479790537235	0.196770253491801
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Carnobacteriaceae.g__Allofustis	Likely_combined	MS2	0.347658775348038	0.226538898577464	77	22	0.133376619447785	0.197737819659877
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Actinomycetaceae.g__Mobiluncus	Likely_combined	MS2	0.561622152759297	0.366395414667413	77	73	0.134030496642967	0.19850931126304
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pasteurellales.f__Pasteurellaceae.g__Bibersteinia	Likely_combined	MS2	0.616805174839844	0.396241628957899	77	63	0.134218053363041	0.198589298856559
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Alcaligenaceae.g__Oligella	Likely_combined	MS2	0.319640916960297	0.205077473863294	77	44	0.134745453209728	0.199171460161893
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Pseudonocardiales.f__Pseudonocardiaceae.g__Saccharomonospora	Likely_combined	MS2	0.53094430344742	0.348526352354441	77	77	0.136161450412904	0.201064624393235
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Burkholderiaceae.g__Pandoraea	Likely_combined	MS2	0.607314549459541	0.388001905578874	77	44	0.136497090465522	0.201160726979417
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Segniliparaceae.g__Segniliparus	Likely_combined	MS2	0.749291637227982	0.492174587014049	77	49	0.136413860830504	0.201160726979417
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Marinifilaceae.g__Marinifilum	Likely_combined	MS2	0.379747592902738	0.248874382194809	77	51	0.13691242146104	0.201573040309472
k__Bacteria.p__Bacteroidetes.c__Cytophagia.o__Cytophagales.f__Cytophagaceae.g__Flexibacter	Likely_combined	MS2	0.595614316046597	0.379668526324801	77	8	0.137715632300557	0.202555039793203
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Porphyromonadaceae.g__Barnesiella	Likely_combined	MS2	0.300343282019978	0.198009619302973	77	1	0.138035078135858	0.202824269948637
k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Myxococcales.f__Nannocystaceae.g__Plesiocystis	Likely_combined	MS2	0.368612441755706	0.24325259784933	77	73	0.13853788145398	0.203362122134322
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Oceanospirillales.f__Oceanospirillaceae.g__Marinobacterium	Likely_combined	MS2	0.359389466867924	0.237891683555284	77	27	0.139447313642488	0.204495222274536
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Rhodocyclales.f__Rhodocyclaceae.g__Uliginosibacterium	Likely_combined	MS2	0.310928665615316	0.200324412992501	77	77	0.140425604090568	0.205726968751404
k__Bacteria.p__Tenericutes.c__Mollicutes.o__Mycoplasmatales.f__Mycoplasmataceae.g__Mycoplasma	Likely_combined	MS2	-0.171791313999072	0.114180886121837	77	77	0.140949900301259	0.206291832429106
k__Viruses.f__Retroviridae.g__Alpharetrovirus	Likely_combined	MS2	0.609491842010941	0.397632670539377	77	77	0.141095976379523	0.206302573133088
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Microbacteriaceae.g__Leucobacter	Likely_combined	MS2	-0.2922381362928	0.194657804515434	77	77	0.142107767392114	0.207577848833078
k__Bacteria.p__Cyanobacteria.o__Stigonematales.g__Mastigocoleus	Likely_combined	MS2	0.503237178994578	0.336306115371379	77	38	0.143386719417764	0.209240482604726
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Micrococcaceae.g__Nesterenkonia	Likely_combined	MS2	0.694988144742951	0.464966730273969	77	56	0.143677611321671	0.209459419642476
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Methylocystaceae.g__Methylosinus	Likely_combined	MS2	0.774679550661148	0.518914022215533	77	77	0.143945868137839	0.209644961724747
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Neisseriales.f__Chromobacteriaceae.g__Aquitalea	Likely_combined	MS2	0.477666768782098	0.319948807624577	77	77	0.144714239559962	0.210557802569142
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Chromatiales.f__Ectothiorhodospiraceae.g__Ectothiorhodospira	Likely_combined	MS2	0.512143520817247	0.344812926780277	77	77	0.146158056596879	0.212127711966146
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Brucellaceae.g__Ochrobactrum	Likely_combined	MS2	0.818117286887714	0.551094085966924	77	7	0.146254462918736	0.212127711966146
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Cellulomonadaceae.g__Actinotalea	Likely_combined	MS2	0.488764765808005	0.328719988092564	77	75	0.146363841612149	0.212127711966146
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Dermacoccaceae.g__Demetria	Likely_combined	MS2	0.516028017657332	0.347121179483718	77	77	0.145974681272409	0.212127711966146
k__Archaea.p__Euryarchaeota.c__Methanobacteria.o__Methanobacteriales.f__Methanobacteriaceae.g__Methanothermobacter	Likely_combined	MS2	0.377070339464456	0.248154231149782	77	75	0.14805491693258	0.214369680115624
k__Bacteria.p__Fusobacteria.c__Fusobacteriia.o__Fusobacteriales.f__Fusobacteriaceae.g__Psychrilyobacter	Likely_combined	MS2	-0.554772173232247	0.376142382094744	77	5	0.14888436002035	0.215360937111148
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Peptostreptococcaceae.g__Intestinibacter	Likely_combined	MS2	0.333971748254142	0.226486786443512	77	2	0.149267351863229	0.215705104198855
k__Bacteria.p__Chloroflexi.c__Caldilineae.o__Caldilineales.f__Caldilineaceae.g__Caldilinea	Likely_combined	MS2	0.33624056961223	0.228214408134329	77	76	0.149515155712078	0.215853433537728
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prolixibacteraceae.g__Draconibacterium	Likely_combined	MS2	0.59277211069885	0.402811912763003	77	64	0.15006676868344	0.216439655705408
k__Bacteria.p__Chlamydiae.c__Chlamydiia.o__Chlamydiales.f__Chlamydiaceae.g__Chlamydia	Likely_combined	MS2	0.533008275627134	0.362931681837755	77	77	0.150388530007926	0.216693550505606
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Tyzzerella	Likely_combined	MS2	0.402483361663681	0.263077867981404	77	25	0.152610848851924	0.219682799847833
k__Bacteria.p__Bacteroidetes.c__Cytophagia.o__Cytophagales.f__Cytophagaceae.g__Runella	Likely_combined	MS2	0.488714752428709	0.337509144446173	77	77	0.156537612429437	0.225117436830341
