feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Neisseriales.f__Chromobacteriaceae.g__Laribacter	PC_combined	MS2	0.26060585978606	0.505133907788687	77	48	0.609091367959236	0.69594943385887
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Comamonadaceae.g__Limnohabitans	PC_combined	MS2	0.220818048041044	0.428374833576576	77	77	0.609364175655771	0.69594943385887
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micromonosporales.f__Micromonosporaceae.g__Micromonospora	PC_combined	MS2	-0.203987723693162	0.397053287519353	77	77	0.610551270207549	0.696682610111828
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Peptococcaceae.g__Desulfitobacterium	PC_combined	MS2	-0.374353561496856	0.738877441827672	77	23	0.615887713550754	0.702144957999878
k__Bacteria.p__Bacteroidetes.c__Cytophagia.o__Cytophagales.f__Cytophagaceae.g__Rhodonellum	PC_combined	MS2	-0.208783604759888	0.41347891930127	77	77	0.616664415613487	0.702403853078464
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Alcaligenaceae.g__Brackiella	PC_combined	MS2	-0.0708910000636501	0.140837986951455	77	77	0.617759928239073	0.703025100881153
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Epilithonimonas	PC_combined	MS2	0.228479870700244	0.456027857418299	77	77	0.619349123942398	0.704206566190734
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Pelagibacterales.f__Pelagibacteraceae.g__Candidatus_Pelagibacter	PC_combined	MS2	0.227374025674758	0.453873609672509	77	77	0.62045739388615	0.704213631781971
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Nocardiaceae.g__Smaragdicoccus	PC_combined	MS2	-0.209280630379892	0.418898290063335	77	77	0.620385159302153	0.704213631781971
k__Bacteria.p__Spirochaetes.c__Spirochaetia.o__Spirochaetales.f__Borreliaceae.g__Borreliella	PC_combined	MS2	0.225480399527462	0.455092620053318	77	77	0.623362347491612	0.706882945957658
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Leuconostocaceae.g__Oenococcus	PC_combined	MS2	0.188756853655899	0.382077070904039	77	42	0.625859092007549	0.70908503509366
k__Viruses.f__Bromoviridae.g__Bromovirus	PC_combined	MS2	-0.205702618485489	0.416023100631	77	77	0.626597891736205	0.709293273373667
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Butyrivibrio	PC_combined	MS2	0.234247960975105	0.481034877550405	77	77	0.629645415983916	0.712112249227827
k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfobacterales.f__Desulfobacteraceae.g__Desulfatibacillum	PC_combined	MS2	-0.0616700352150563	0.130614941607067	77	77	0.640979071211644	0.724289348371778
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Alloprevotella	PC_combined	MS2	-0.357669596068966	0.772116656359492	77	77	0.646009306550139	0.729328528066323
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Streptomycetales.f__Streptomycetaceae.g__Streptacidiphilus	PC_combined	MS2	0.196968193322497	0.427215434691413	77	77	0.64746511132383	0.730326930513552
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Carnobacteriaceae.g__Carnobacterium	PC_combined	MS2	-0.258996342042339	0.567233648127227	77	77	0.651037800723802	0.731773359124906
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Photorhabdus	PC_combined	MS2	0.148994481506786	0.325051566669577	77	77	0.649494230027881	0.731773359124906
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Psychroserpens	PC_combined	MS2	0.159536449541845	0.344547327679935	77	76	0.650729725894659	0.731773359124906
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Sphingomonadales.f__Erythrobacteraceae.g__Erythrobacter	PC_combined	MS2	0.194798906627217	0.425838353126644	77	77	0.650129394142042	0.731773359124906
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Rhodobacteraceae.g__Tateyamaria	PC_combined	MS2	0.203692553225104	0.45109893876826	77	77	0.65499619014857	0.735575686300415
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Ulvibacter	PC_combined	MS2	-0.170559825416039	0.380138613943569	77	24	0.656574430422278	0.736700721755637
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Nevskiales.f__Sinobacteraceae.g__Solimonas	PC_combined	MS2	0.165421310251014	0.368671621995571	77	77	0.658984505294398	0.738756313830036
k__Viruses.o__Herpesvirales.f__Herpesviridae.g__Percavirus	PC_combined	MS2	0.21693130892742	0.486474287693946	77	40	0.660715554005082	0.739813022827607
k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanosarcinales.f__Methanosaetaceae.g__Methanosaeta	PC_combined	MS2	0.142570825213231	0.324323407930875	77	76	0.662821526711745	0.739813022827607
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Microbacteriaceae.g__Humibacter	PC_combined	MS2	0.16142927824403	0.367130397568887	77	77	0.66270808627343	0.739813022827607
k__Bacteria.p__Cyanobacteria.o__Chroococcales.g__Geminocystis	PC_combined	MS2	-0.150788081232975	0.341988702927006	77	77	0.661845917947329	0.739813022827607
k__Bacteria.p__Cyanobacteria.o__Chroococcales.g__Chamaesiphon	PC_combined	MS2	-0.182006098704472	0.412634670952417	77	77	0.661768933019997	0.739813022827607
k__Bacteria.p__Cyanobacteria.o__Chroococcales.g__Microcystis	PC_combined	MS2	-0.165149001528622	0.37392761683248	77	77	0.664092582218404	0.740584921531518
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Pseudonocardiales.f__Pseudonocardiaceae.g__Saccharothrix	PC_combined	MS2	0.186438759477215	0.431477524975778	77	45	0.6685896748572	0.744949960302966
k__Viruses.f__Nimaviridae.g__Whispovirus	PC_combined	MS2	0.183267843255189	0.425783902553812	77	77	0.669428450058299	0.745234807643298
k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanomicrobiales.f__Methanocorpusculaceae.g__Methanocorpusculum	PC_combined	MS2	-0.164173464143264	0.388452158670836	77	77	0.675418559078841	0.75073536194582
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rickettsiales.f__Rickettsiaceae.g__Rickettsia	PC_combined	MS2	0.0865140276042639	0.204985332428335	77	77	0.675544339779103	0.75073536194582
k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanomicrobiales.f__Methanospirillaceae.g__Methanospirillum	PC_combined	MS2	0.166650039283469	0.399398590284709	77	77	0.679041241084579	0.753965861082617
k__Bacteria.p__Chlamydiae.c__Chlamydiia.o__Chlamydiales.f__Parachlamydiaceae.g__Parachlamydia	PC_combined	MS2	0.146458797006641	0.354317907763143	77	77	0.681746312697732	0.756312315649047
k__Bacteria.p__Bacteroidetes.c__Cytophagia.o__Cytophagales.f__Cyclobacteriaceae.g__Cecembia	PC_combined	MS2	-0.198365671773361	0.483960581300478	77	77	0.684413554220266	0.758612768684735
k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Bulleidia	PC_combined	MS2	0.146358185513009	0.3679388621207	77	77	0.693118109549864	0.767595272101149
k__Viruses.f__Flaviviridae.g__Hepacivirus	PC_combined	MS2	-0.11552507010094	0.29418599955564	77	74	0.697324906085301	0.77158548049958
k__Bacteria.p__Proteobacteria.c__Epsilonproteobacteria.g__Sulfurovum	PC_combined	MS2	-0.157552988155241	0.40308038053206	77	65	0.69876610674973	0.772511318707746
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Legionellales.f__Coxiellaceae.g__Coxiella	PC_combined	MS2	-0.209651537057139	0.537772008119922	77	77	0.699643128439017	0.772812375233417
k__Viruses.o__Herpesvirales.f__Alloherpesviridae.g__Cyprinivirus	PC_combined	MS2	0.108713564073375	0.280437894858019	77	77	0.70049474567167	0.773084874756817
k__Bacteria.p__Chloroflexi.c__Ktedonobacteria.o__Thermogemmatisporales.f__Thermogemmatisporaceae.g__Thermogemmatispora	PC_combined	MS2	-0.159918816230359	0.417476051748256	77	77	0.704962889067098	0.777344756020493
k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Erysipelothrix	PC_combined	MS2	0.183323349016526	0.484927434501248	77	77	0.708053234212642	0.780079339072204
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Carnobacteriaceae.g__Dolosigranulum	PC_combined	MS2	0.145359837607906	0.396719046797897	77	77	0.716183282467039	0.788356791552865
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Citrobacter	PC_combined	MS2	-0.0680021719890022	0.183903435403085	77	77	0.719043732237189	0.790824345782381
k__Bacteria.p__Cyanobacteria.o__Oscillatoriales.g__Spirulina	PC_combined	MS2	-0.124547928511165	0.342993303084071	77	77	0.719892016645727	0.791076523880687
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Lactococcus	PC_combined	MS2	0.170683084970844	0.490482798403367	77	77	0.729870739157328	0.800665068363147
k__Bacteria.p__Cyanobacteria.o__Nostocales.f__Scytonemataceae.g__Scytonema	PC_combined	MS2	0.15418499100573	0.442349492425067	77	46	0.729410182189484	0.800665068363147
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Bradyrhizobiaceae.g__Salinarimonas	PC_combined	MS2	0.124233667249192	0.358973920509789	77	76	0.73281744877752	0.803208147116356
k__Viruses.f__Togaviridae.g__Alphavirus	PC_combined	MS2	0.115870894257317	0.340125886742474	77	77	0.73542655215777	0.80399925890302
k__Bacteria.p__Acidobacteria.c__Acidobacteriia.o__Acidobacteriales.f__Acidobacteriaceae.g__Edaphobacter	PC_combined	MS2	0.160353780289098	0.469385238351903	77	77	0.734571286018115	0.80399925890302
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Cosenzaea	PC_combined	MS2	0.142505597867078	0.41791842452353	77	77	0.735078373121406	0.80399925890302
k__Bacteria.p__Actinobacteria.c__Thermoleophilia.o__Solirubrobacterales.f__Solirubrobacteraceae.g__Solirubrobacter	PC_combined	MS2	0.234408734792329	0.698165333201923	77	46	0.738988585624792	0.806822208604273
k__Bacteria.p__Deinococcus.Thermus.c__Deinococci.o__Thermales.f__Thermaceae.g__Thermus	PC_combined	MS2	-0.197598281992902	0.589197914899504	77	72	0.739271366412836	0.806822208604273
k__Bacteria.p__Nitrospirae.c__Nitrospira.o__Nitrospirales.f__Nitrospiraceae.g__Nitrospira	PC_combined	MS2	-0.187224463453598	0.561389149350535	77	47	0.74068061128042	0.807142788132242
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Methylocystaceae.g__Methylocystis	PC_combined	MS2	0.159962229612717	0.479905154286317	77	15	0.740828239811517	0.807142788132242
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Xanthomonadales.f__Rhodanobacteraceae.g__Rhodanobacter	PC_combined	MS2	-0.127719277189242	0.388226941993325	77	77	0.744144113980903	0.810064887280745
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Actinomycetaceae.g__Actinomyces	PC_combined	MS2	-0.185794208842838	0.585193316108407	77	77	0.752972649209003	0.818281501436314
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Streptosporangiales.f__Nocardiopsaceae.g__Nocardiopsis	PC_combined	MS2	-0.101187998573819	0.318564283194259	77	77	0.752588801631302	0.818281501436314
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Erwinia	PC_combined	MS2	0.150599358138623	0.475468540571354	77	77	0.753661932476245	0.818334706630961
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Acetivibrio	PC_combined	MS2	-0.110194850251693	0.36621257561447	77	75	0.765172136724519	0.830127326599266
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Nevskiales.f__Algiphilaceae.g__Algiphilus	PC_combined	MS2	-0.143560165174404	0.485296683270138	77	77	0.769022677807989	0.833597101135377
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes	PC_combined	MS2	0.164192171747717	0.55968501740803	77	77	0.770882155818488	0.834904572149176
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Comamonadaceae.g__Pseudorhodoferax	PC_combined	MS2	0.184103659572815	0.629876072014864	77	34	0.772457194872098	0.83590202798183
k__Archaea.p__Euryarchaeota.c__Methanobacteria.o__Methanobacteriales.f__Methanobacteriaceae.g__Methanobrevibacter	PC_combined	MS2	-0.0287361534479412	0.0993948443788649	77	77	0.774278663542703	0.837164240277136
k__Bacteria.p__Bacteroidetes.c__Chitinophagia.o__Chitinophagales.f__Saprospiraceae.g__Aureispira	PC_combined	MS2	0.213239657836116	0.741872050460574	77	77	0.775566908407397	0.83784827467849
k__Viruses.o__Tymovirales.f__Betaflexiviridae.g__Carlavirus	PC_combined	MS2	0.0548890190530072	0.193705262511834	77	77	0.778528173788077	0.839215710210462
k__Viruses.o__Herpesvirales.f__Herpesviridae.g__Macavirus	PC_combined	MS2	0.120362044663562	0.42528228195599	77	76	0.77928937865033	0.839215710210462
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__Acetobacteraceae.g__Komagataeibacter	PC_combined	MS2	0.111130020631557	0.393897632218262	77	77	0.779459348998293	0.839215710210462
k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfuromonadales.f__Geobacteraceae.g__Geobacter	PC_combined	MS2	0.132399063276614	0.466644687607628	77	77	0.778227527356396	0.839215710210462
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Neisseriales.f__Chromobacteriaceae.g__Pseudogulbenkiania	PC_combined	MS2	0.156018190815943	0.557079314611249	77	77	0.784019926893346	0.841997871066972
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Enterococcaceae.g__Tetragenococcus	PC_combined	MS2	0.11437134682604	0.412458244031441	77	56	0.783141764448672	0.841997871066972
k__Bacteria.p__Fusobacteria.c__Fusobacteriia.o__Fusobacteriales.f__Fusobacteriaceae.g__Psychrilyobacter	PC_combined	MS2	0.112037809873055	0.400728092146258	77	50	0.784006335666008	0.841997871066972
k__Bacteria.p__Fusobacteria.c__Fusobacteriia.o__Fusobacteriales.f__Leptotrichiaceae.g__Sneathia	PC_combined	MS2	0.0454260459227561	0.165665449541214	77	77	0.785702497378011	0.843096382576908
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micromonosporales.f__Micromonosporaceae.g__Salinispora	PC_combined	MS2	0.134728133314555	0.496569868495314	77	71	0.78769849228321	0.844529088202971
k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfarculales.f__Desulfarculaceae.g__Desulfocarbo	PC_combined	MS2	0.0720770783939274	0.268372772957794	77	77	0.789800549732489	0.845364407502614
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Microbacteriaceae.g__Frondihabitans	PC_combined	MS2	0.112048404552949	0.416273612037931	77	77	0.789294177589502	0.845364407502614
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Rhodobacteraceae.g__Tropicibacter	PC_combined	MS2	0.116023361410873	0.434681693370063	77	65	0.791540246343338	0.845809728116042
k__Bacteria.p__Chlamydiae.c__Chlamydiia.o__Chlamydiales.f__Parachlamydiaceae.g__Candidatus_Protochlamydia	PC_combined	MS2	0.112243859961176	0.420583197426843	77	77	0.791118240641982	0.845809728116042
k__Viruses.o__Tymovirales.f__Alphaflexiviridae.g__Sclerodarnavirus	PC_combined	MS2	0.113247906707264	0.42677449582509	77	77	0.792436252815241	0.846059758644844
k__Bacteria.p__Tenericutes.c__Mollicutes.o__Entomoplasmatales.f__Spiroplasmataceae.g__Spiroplasma	PC_combined	MS2	0.0534681810696103	0.203695116792701	77	77	0.794401770297243	0.846690888568075
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Comamonadaceae.g__Hydrogenophaga	PC_combined	MS2	-0.125012615446289	0.474678359772276	77	70	0.793949746701655	0.846690888568075
k__Bacteria.p__Cyanobacteria.c__Gloeobacteria.o__Gloeobacterales.g__Gloeobacter	PC_combined	MS2	0.117090983295587	0.44667243269665	77	77	0.795014918843263	0.846690888568075
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Oceanospirillales.f__Halomonadaceae.g__Candidatus_Portiera	PC_combined	MS2	0.129854980456642	0.513613453426203	77	77	0.801833526454968	0.85324167094875
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Nitrosomonadales.f__Nitrosomonadaceae.g__Nitrosomonas	PC_combined	MS2	0.0882617411192816	0.359610410346454	77	77	0.807474301424545	0.858529248935581
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Pectobacterium	PC_combined	MS2	-0.130259561994965	0.541923169052745	77	77	0.811409407222655	0.860565329817886
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Dermacoccaceae.g__Dermacoccus	PC_combined	MS2	0.146891004331471	0.602284399705331	77	38	0.810593999300668	0.860565329817886
k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Halobacteriales.f__Halobacteriaceae.g__Halococcus	PC_combined	MS2	-0.0991095981838093	0.408277539372224	77	77	0.811225283399446	0.860565329817886
k__Bacteria.p__Firmicutes.c__Tissierellia.o__Tissierellales.f__Peptoniphilaceae.g__Peptoniphilus	PC_combined	MS2	-0.161555895144889	0.696443724387362	77	59	0.817837510584904	0.866663630619824
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Arsenophonus	PC_combined	MS2	0.0738748396048903	0.33519821843074	77	34	0.826862796630199	0.87550178466727
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Aurantimonadaceae.g__Aureimonas	PC_combined	MS2	0.104862905963453	0.490965487596965	77	77	0.832084967894586	0.880301812060663
k__Viruses.o__Picornavirales.f__Iflaviridae.g__Iflavirus	PC_combined	MS2	0.0644607239810642	0.311251257264664	77	77	0.838467844613028	0.886116765510573
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Alteromonadales.f__Alteromonadaceae.g__Alishewanella	PC_combined	MS2	-0.109736334222436	0.536002894149192	77	77	0.838968142619556	0.886116765510573
k__Viruses.o__Herpesvirales.f__Herpesviridae.g__Muromegalovirus	PC_combined	MS2	-0.0830194017685972	0.413976593708706	77	77	0.842174394019959	0.88657238513798
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Aeromonadales.f__Succinivibrionaceae.g__Succinimonas	PC_combined	MS2	0.0653586155321197	0.325064752500706	77	77	0.841775578960229	0.88657238513798
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Alcaligenaceae.g__Bordetella	PC_combined	MS2	-0.119354275436207	0.594953074684049	77	77	0.84217116765008	0.88657238513798
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Alteromonadales.f__Pseudoalteromonadaceae.g__Algicola	PC_combined	MS2	0.101539304339415	0.502463743921329	77	77	0.841126693285651	0.88657238513798
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Rhizobiaceae.g__Sinorhizobium	PC_combined	MS2	-0.128663574072042	0.659993353663337	77	77	0.846722876219417	0.89062702535672
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnoclostridium	PC_combined	MS2	-0.114437053300508	0.596288929003843	77	77	0.848914205809279	0.891464548088956
k__Bacteria.p__Bacteroidetes.c__Cytophagia.o__Cytophagales.f__Cytophagaceae.g__Sporocytophaga	PC_combined	MS2	-0.0568868274362281	0.296235659252342	77	77	0.848799654200564	0.891464548088956
k__Bacteria.p__Fusobacteria.c__Fusobacteriia.o__Fusobacteriales.f__Leptotrichiaceae.g__Leptotrichia	PC_combined	MS2	0.0999701978600782	0.527922449568165	77	77	0.850888629510264	0.892285492356475
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Polaribacter	PC_combined	MS2	0.0920305070354354	0.48573030790103	77	77	0.851092343648312	0.892285492356475
