feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Peptostreptococcaceae.g__Paraclostridium	PC_combined	MS2	0.195812888083829	0.427210044661337	77	77	0.650667796821308	0.736078675163947
k__Bacteria.p__Cyanobacteria.o__Oscillatoriales.g__Crinalium	PC_combined	MS2	0.119667091313491	0.26161014480212	77	6	0.650512813934939	0.736078675163947
k__Bacteria.p__Cyanobacteria.o__Oscillatoriales.g__Planktothricoides	PC_combined	MS2	0.14806596804239	0.325890947747192	77	32	0.652454433601142	0.737613285185207
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Bacillaceae.g__Caldibacillus	PC_combined	MS2	0.299829559759819	0.661611225644746	77	75	0.654152225579136	0.738073070308038
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Microbacteriaceae.g__Curtobacterium	PC_combined	MS2	0.0763589801503891	0.168710395059189	77	77	0.653515338341747	0.738073070308038
k__Bacteria.p__Cyanobacteria.o__Oscillatoriales.g__Pseudanabaena	PC_combined	MS2	-0.161792846286282	0.357716645385734	77	33	0.653735259615768	0.738073070308038
k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Myxococcales.f__Cystobacteraceae.g__Archangium	PC_combined	MS2	0.245564119543472	0.545742270078739	77	30	0.655426025543401	0.739024085343151
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Propionibacteriales.f__Propionibacteriaceae.g__Tessaracoccus	PC_combined	MS2	0.165596631160634	0.377933683348367	77	77	0.663815570842505	0.747991921153019
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Mageeibacillus	PC_combined	MS2	-0.175003506756107	0.401060931211837	77	11	0.665234664125438	0.748607249983678
k__Bacteria.p__Acidobacteria.c__Acidobacteriia.o__Acidobacteriales.f__Acidobacteriaceae.g__Terriglobus	PC_combined	MS2	-0.196371954970021	0.448153012552499	77	77	0.664925053745491	0.748607249983678
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Burkholderiaceae.g__Lautropia	PC_combined	MS2	0.261558415715031	0.601102827626353	77	48	0.666445953477887	0.749478564075132
k__Viruses.f__Potyviridae.g__Potyvirus	PC_combined	MS2	0.179060178272754	0.413645071763233	77	77	0.668305366847599	0.749683133087395
k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Myxococcales.f__Cystobacteraceae.g__Stigmatella	PC_combined	MS2	-0.182001075558073	0.420237382209511	77	77	0.66759068570557	0.749683133087395
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Micrococcaceae.g__Paenarthrobacter	PC_combined	MS2	-0.193778109214347	0.44700274476484	77	77	0.667283051397356	0.749683133087395
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Streptosporangiales.f__Thermomonosporaceae.g__Actinomadura	PC_combined	MS2	0.136821195017432	0.316789474216054	77	67	0.668376390956634	0.749683133087395
k__Bacteria.p__Verrucomicrobia.c__Opitutae.o__Opitutales.f__Opitutaceae.g__Diplosphaera	PC_combined	MS2	0.202919500731079	0.471351258279293	77	76	0.669376910602548	0.749824560211214
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Salmonella	PC_combined	MS2	-0.0449947328676044	0.10440789724968	77	77	0.669036221299052	0.749824560211214
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Xanthomonadales.f__Xanthomonadaceae.g__Pseudoxanthomonas	PC_combined	MS2	0.245262817844111	0.573743897393959	77	36	0.671904154403153	0.752164245953921
k__Bacteria.p__Firmicutes.c__Clostridia.o__Thermoanaerobacterales.f__Thermoanaerobacterales_Family_III._Incertae_Sedis.g__Syntrophaceticus	PC_combined	MS2	0.123238763208709	0.288950849284682	77	77	0.675756198723137	0.755404166705118
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Neisseriales.f__Neisseriaceae.g__Conchiformibius	PC_combined	MS2	-0.180428710139794	0.42530455924703	77	63	0.676119764368721	0.755404166705118
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.g__Thiomonas	PC_combined	MS2	0.20319116366327	0.482293788829087	77	14	0.676116792569589	0.755404166705118
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Buchnera	PC_combined	MS2	0.0623628002388386	0.148746820401638	77	77	0.677455153455635	0.75640337771902
k__Viruses.o__Tymovirales.f__Betaflexiviridae.g__Carlavirus	PC_combined	MS2	-0.0813197361335509	0.19633988706921	77	77	0.681292964243233	0.759883256506144
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Thiotrichales.f__Francisellaceae.g__Francisella	PC_combined	MS2	0.123748082395363	0.295801224678646	77	77	0.681457987467318	0.759883256506144
k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Haloferacales.f__Haloferacaceae.g__Haloquadratum	PC_combined	MS2	-0.173569557215882	0.420573817639335	77	77	0.682262753526686	0.760286304287373
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Arsenophonus	PC_combined	MS2	-0.136757105502231	0.333760373274363	77	10	0.684450838341376	0.762229342698351
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Streptosporangiales.f__Streptosporangiaceae.g__Herbidospora	PC_combined	MS2	0.158897693622362	0.387676095853766	77	77	0.685663147334358	0.763083905047647
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Hungatella	PC_combined	MS2	-0.169527307654266	0.416820750916949	77	4	0.686699045813853	0.763741156660673
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Faecalibacterium	PC_combined	MS2	-0.214773659298175	0.528929506415934	77	15	0.687914301472764	0.764596906692022
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Pseudonocardiales.f__Pseudonocardiaceae.g__Kutzneria	PC_combined	MS2	-0.157017785483272	0.390623994524966	77	40	0.690021277352852	0.76594594864734
k__Bacteria.p__Cyanobacteria.o__Oscillatoriales.g__Trichodesmium	PC_combined	MS2	-0.162515120912651	0.403167848559575	77	77	0.689815625974688	0.76594594864734
k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanosarcinales.f__Candidatus_Methanoperedenaceae.g__Candidatus_Methanoperedens	PC_combined	MS2	0.155684288949246	0.38992187618096	77	77	0.692050480761734	0.767701535903218
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Sphingomonadales.f__Sphingomonadaceae.g__Sphingobium	PC_combined	MS2	-0.180846100935217	0.454307020810245	77	77	0.692874758240947	0.768119075877973
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Methylococcales.f__Methylococcaceae.g__Methylobacter	PC_combined	MS2	0.125619304080797	0.313913731645416	77	59	0.69461593215773	0.769551888663118
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Nocardiaceae.g__Rhodococcus	PC_combined	MS2	-0.0849863328512078	0.217571366922215	77	77	0.698354621555874	0.773194432516671
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Thiotrichales.f__Piscirickettsiaceae.g__Piscirickettsia	PC_combined	MS2	0.0884736521792878	0.227626119490764	77	77	0.699858176030803	0.774359207672792
k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanosarcinales.f__Methanosarcinaceae.g__Methanococcoides	PC_combined	MS2	0.142536577609239	0.368547999733375	77	77	0.701198929967853	0.775342466083087
k__Viruses.o__Nidovirales.f__Coronaviridae.g__Gammacoronavirus	PC_combined	MS2	0.13759774614323	0.357192966689811	77	62	0.702374601967906	0.776142037612731
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Rhizobiaceae.g__Sinorhizobium	PC_combined	MS2	-0.24491546721319	0.634351220975819	77	77	0.704192706611996	0.777650026941129
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Intrasporangiaceae.g__Intrasporangium	PC_combined	MS2	-0.134718981843236	0.353323029559399	77	43	0.705301538583099	0.778373319607475
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Caulobacterales.f__Caulobacteraceae.g__Caulobacter	PC_combined	MS2	-0.123841196950391	0.328120782776105	77	77	0.708013672962546	0.78086395442493
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium	PC_combined	MS2	0.243531053567805	0.647795411661586	77	74	0.709141619399743	0.781103325157713
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Propionibacteriales.f__Nocardioidaceae.g__Marmoricola	PC_combined	MS2	0.228337343864855	0.606318745107194	77	41	0.70889673566443	0.781103325157713
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Methylobacteriaceae.g__Methylobacterium	PC_combined	MS2	-0.113647867763132	0.302116286236415	77	77	0.70980571154892	0.781332988001539
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Neisseriales.f__Neisseriaceae.g__Kingella	PC_combined	MS2	0.116435019119064	0.311213337633984	77	62	0.710484090015063	0.781578072081997
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rickettsiales.f__Rickettsiaceae.g__Rickettsia	PC_combined	MS2	-0.0826726218673408	0.222659404327386	77	77	0.712649023961844	0.783457100060617
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Xanthomonadales.f__Xanthomonadaceae.g__Lysobacter	PC_combined	MS2	0.113658385647441	0.313520875100153	77	77	0.719073264395104	0.790013227698657
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Rhodobacteraceae.g__Nautella	PC_combined	MS2	-0.153402784048413	0.424386697718557	77	77	0.721522841077245	0.792196973397872
k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Desulfovibrio	PC_combined	MS2	-0.175020955167103	0.495841096129887	77	77	0.728431077771512	0.799270184502971
k__Viruses.f__Papillomaviridae.g__Alphapapillomavirus	PC_combined	MS2	0.318922956845628	0.917424673629646	77	57	0.730090700077017	0.800578996567829
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Rhodobacteraceae.g__Oceanicola	PC_combined	MS2	-0.143667420121479	0.423327077155315	77	50	0.73625334191813	0.806416666173938
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Chromatiales.f__Chromatiaceae.g__Rheinheimera	PC_combined	MS2	-0.244989085485201	0.722040814434908	77	54	0.736354810045706	0.806416666173938
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Paraprevotella	PC_combined	MS2	-0.159466000019723	0.470901988932353	77	77	0.73683054819901	0.806422712291833
k__Viruses.o__Picornavirales.f__Iflaviridae.g__Iflavirus	PC_combined	MS2	-0.100941887939605	0.298973145009429	77	54	0.73761884364943	0.806770610241564
k__Bacteria.p__Actinobacteria.c__Thermoleophilia.o__Solirubrobacterales.f__Patulibacteraceae.g__Patulibacter	PC_combined	MS2	0.194844959774712	0.587633867947554	77	26	0.742109422230109	0.810648190525246
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Dietziaceae.g__Dietzia	PC_combined	MS2	0.175959528052099	0.53033632151801	77	42	0.741961518298411	0.810648190525246
k__Viruses.f__Endornaviridae.g__Endornavirus	PC_combined	MS2	-0.242347776007577	0.733011585242132	77	77	0.743080907043303	0.811192715200041
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Dermacoccaceae.g__Kytococcus	PC_combined	MS2	-0.134763898078762	0.41517341614905	77	77	0.747485801246412	0.81548228316641
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Rhodocyclales.f__Rhodocyclaceae.g__Azospira	PC_combined	MS2	0.110555841269734	0.342038392177258	77	2	0.748380600329666	0.81593943392586
k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfobacterales.f__Desulfobacteraceae.g__Desulfococcus	PC_combined	MS2	0.189478610130469	0.587725597596107	77	77	0.749021107081373	0.816118931794508
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Rhodobacteraceae.g__Roseibium	PC_combined	MS2	0.0930569850033861	0.29223197108323	77	77	0.751970695485236	0.818812535083923
k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Solobacterium	PC_combined	MS2	-0.130791517855619	0.41321909269371	77	72	0.753440657033669	0.819892593155293
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Cellulophaga	PC_combined	MS2	0.102698449219999	0.325273071104445	77	6	0.754022916997377	0.820005898954028
k__Bacteria.p__Armatimonadetes.c__Fimbriimonadia.o__Fimbriimonadales.f__Fimbriimonadaceae.g__Fimbriimonas	PC_combined	MS2	-0.202861444775531	0.650757014539462	77	77	0.757052669383108	0.822779041820045
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Sphingomonadales.f__Sphingomonadaceae.g__Novosphingobium	PC_combined	MS2	-0.205549640000012	0.663059575717394	77	77	0.758694870244133	0.823071258051872
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Comamonadaceae.g__Brachymonas	PC_combined	MS2	0.0762512397141283	0.245814411005282	77	26	0.758634721322828	0.823071258051872
k__Bacteria.p__Bacteroidetes.c__Cytophagia.o__Cytophagales.f__Cyclobacteriaceae.g__Indibacter	PC_combined	MS2	-0.162053190834725	0.52366994782716	77	74	0.75876131718951	0.823071258051872
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Corynebacteriaceae.g__Turicella	PC_combined	MS2	0.121204924462281	0.394990007724578	77	15	0.76072603492044	0.824680878564194
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Peptostreptococcaceae.g__Peptoclostridium	PC_combined	MS2	0.101982602827636	0.336482912660617	77	4	0.763745359218687	0.827431011408748
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Oxalobacteraceae.g__Noviherbaspirillum	PC_combined	MS2	0.0907283712270313	0.302702609006712	77	77	0.766216547064151	0.829584203418573
k__Viruses.f__Togaviridae.g__Alphavirus	PC_combined	MS2	-0.101072410797222	0.341082154809652	77	76	0.768758177701627	0.830762617995142
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Pediococcus	PC_combined	MS2	-0.165366845582479	0.55774678395606	77	76	0.768597833104654	0.830762617995142
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Sphingomonadales.f__Sphingomonadaceae.g__Sphingomonas	PC_combined	MS2	-0.140135565134835	0.471620361529404	77	77	0.768024228737588	0.830762617995142
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Brevibacteriaceae.g__Brevibacterium	PC_combined	MS2	-0.117163835580488	0.397972878574918	77	76	0.770278866929917	0.83188177379396
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Oxalobacteraceae.g__Janthinobacterium	PC_combined	MS2	0.12061161434373	0.428000323430929	77	77	0.779671358390518	0.841495518967739
k__Bacteria.p__Spirochaetes.c__Spirochaetia.f__Leptospiraceae.g__Leptospira	PC_combined	MS2	0.0974256222041579	0.349134378045512	77	77	0.781793330803911	0.843255070646985
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__Rhodospirillaceae.g__Caenispirillum	PC_combined	MS2	0.0908992619518816	0.331613626479563	77	6	0.785523168060388	0.846745589706829
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Neisseriales.f__Chromobacteriaceae.g__Vogesella	PC_combined	MS2	0.130816487974973	0.485363852797851	77	62	0.789561978419863	0.850507257570534
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Comamonadaceae.g__Ramlibacter	PC_combined	MS2	-0.106000756459653	0.394319787903115	77	77	0.790004700472222	0.850507257570534
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Aeromonadales.f__Succinivibrionaceae.g__Succinimonas	PC_combined	MS2	-0.0868630370630176	0.327083765008548	77	77	0.792079094292053	0.85220555000682
k__Viruses.f__Hytrosaviridae.g__Glossinavirus	PC_combined	MS2	0.0892079357862578	0.341445113545969	77	29	0.795348364240899	0.85518648568849
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Porphyromonadaceae.g__Porphyromonas	PC_combined	MS2	0.144190558942829	0.557712185033021	77	76	0.797566379046454	0.857034047659567
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Dermabacteraceae.g__Brachybacterium	PC_combined	MS2	-0.148542246028478	0.579364349045485	77	77	0.79945165757493	0.858521974164687
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__Acetobacteraceae.g__Komagataeibacter	PC_combined	MS2	-0.0966746129824347	0.379405078099274	77	77	0.800284704233584	0.858878765807632
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Rhodobacteraceae.g__Tateyamaria	PC_combined	MS2	0.112421623542794	0.440443984560443	77	56	0.800908642904508	0.859010833384135
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Selenomonadaceae.g__Selenomonas	PC_combined	MS2	0.126181450330047	0.506012844525848	77	77	0.8044823897739	0.862304561538898
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Alteromonadales.f__Idiomarinaceae.g__Idiomarina	PC_combined	MS2	-0.100556508490698	0.440204239395397	77	43	0.820590112228305	0.878714213844701
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminococcus	PC_combined	MS2	0.119023354954841	0.521756423647176	77	47	0.820816425993709	0.878714213844701
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Selenomonadaceae.g__Megamonas	PC_combined	MS2	0.0840987916168256	0.368174237522809	77	21	0.821980949936428	0.8794119333381
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Aurantimonadaceae.g__Aureimonas	PC_combined	MS2	-0.109086078060319	0.483323300885812	77	77	0.82270284803356	0.879635526419923
k__Bacteria.p__Bacteroidetes.c__Cytophagia.o__Cytophagales.f__Cytophagaceae.g__Flectobacillus	PC_combined	MS2	-0.0860434521226851	0.393483148232315	77	58	0.828107868635886	0.884862925053298
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Nitrosomonadales.f__Nitrosomonadaceae.g__Nitrosomonas	PC_combined	MS2	-0.0754883863059283	0.346492356126413	77	77	0.828747958297685	0.884995484732584
k__Viruses.o__Tymovirales.f__Alphaflexiviridae.g__Sclerodarnavirus	PC_combined	MS2	-0.0925567293193878	0.434699982496869	77	44	0.832686042308417	0.888647518705
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Comamonadaceae.g__Limnohabitans	PC_combined	MS2	0.0893744201990358	0.424894320741747	77	77	0.834588113555375	0.890123516633997
k__Viruses.f__Papillomaviridae.g__Taupapillomavirus	PC_combined	MS2	-0.112575020749598	0.539254954345124	77	32	0.836004884034296	0.890526941688706
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Legionellales.f__Coxiellaceae.g__Rickettsiella	PC_combined	MS2	0.108049654412647	0.516870463341889	77	39	0.835763586599549	0.890526941688706
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Pseudonocardiales.f__Pseudonocardiaceae.g__Amycolatopsis	PC_combined	MS2	-0.169753447210307	0.817507479767158	77	77	0.83675153652354	0.890769016224625
k__Bacteria.p__Fusobacteria.c__Fusobacteriia.o__Fusobacteriales.f__Leptotrichiaceae.g__Leptotrichia	PC_combined	MS2	-0.109785973288585	0.537172737171265	77	75	0.839230867844392	0.89231770292206
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Oceanospirillales.f__Halomonadaceae.g__Chromohalobacter	PC_combined	MS2	0.0694182613838432	0.339719387305304	77	23	0.83924691242757	0.89231770292206
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Xanthomonadales.f__Xanthomonadaceae.g__Xanthomonas	PC_combined	MS2	0.0921102097805717	0.457854083171954	77	77	0.841791722199057	0.894468899362691
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Tsukamurellaceae.g__Tsukamurella	PC_combined	MS2	-0.0796707186220536	0.399978610032464	77	12	0.843207170492555	0.895418140801692
k__Viruses.o__Herpesvirales.f__Herpesviridae.g__Proboscivirus	PC_combined	MS2	0.0894967409839441	0.460417946346703	77	77	0.84696315538009	0.897496439449603
