feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Rhodobacteraceae.g__Leisingera	Likely_combined	MS2	0.199715674208608	0.418256988825925	77	77	0.638217767660138	0.73086228232048
k__Viruses.f__Potyviridae.g__Potyvirus	Likely_combined	MS2	-0.21031687805789	0.446724965748409	77	77	0.641152430396754	0.733261094535883
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Xanthomarina	Likely_combined	MS2	0.153906666654954	0.324622163277675	77	75	0.64146001853765	0.733261094535883
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Rhodobacteraceae.g__Labrenzia	Likely_combined	MS2	0.161669748013509	0.346258595779176	77	77	0.643305936305273	0.73471401840763
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pasteurellales.f__Pasteurellaceae.g__Avibacterium	Likely_combined	MS2	-0.0997137126990004	0.214368550064338	77	77	0.644549571219114	0.734821009828749
k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Syntrophobacterales.f__Syntrophobacteraceae.g__Syntrophobacter	Likely_combined	MS2	0.118255687388818	0.253989509136971	77	77	0.644390537893062	0.734821009828749
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Alteromonadales.f__Idiomarinaceae.g__Idiomarina	Likely_combined	MS2	0.203169562229562	0.438741209464098	77	73	0.646088435788772	0.735918913492024
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Rhizobiaceae.g__Candidatus_Liberibacter	Likely_combined	MS2	0.0944479990450548	0.205218126524815	77	77	0.648042911699013	0.736831709209376
k__Bacteria.p__Planctomycetes.c__Planctomycetia.o__Candidatus_Brocadiales.f__Candidatus_Brocadiaceae.g__Candidatus_Jettenia	Likely_combined	MS2	0.254539878809031	0.54894569466559	77	77	0.647939496810634	0.736831709209376
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Streptosporangiales.f__Nocardiopsaceae.g__Nocardiopsis	Likely_combined	MS2	-0.145602134750985	0.318041491729416	77	77	0.64983218042759	0.738209356965742
k__Bacteria.p__Cyanobacteria.o__Nostocales.f__Microchaetaceae.g__Tolypothrix	Likely_combined	MS2	0.193620745208092	0.429736232464443	77	77	0.655116474717575	0.743551380718526
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micromonosporales.f__Micromonosporaceae.g__Micromonospora	Likely_combined	MS2	-0.186064366426272	0.404805014845658	77	77	0.656651311363041	0.744632099309642
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Frankiales.f__Frankiaceae.g__Frankia	Likely_combined	MS2	-0.17164567693555	0.385932056991478	77	77	0.659273841685764	0.746943235526956
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Enterococcaceae.g__Enterococcus	Likely_combined	MS2	-0.0350753776779246	0.0801286267949264	77	77	0.664188634854306	0.751179712693631
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Bergeyella	Likely_combined	MS2	0.173897910080681	0.396877547101936	77	77	0.663874919303062	0.751179712693631
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Micrococcaceae.g__Citricoccus	Likely_combined	MS2	0.135398723717286	0.309404529637475	77	77	0.66700945354303	0.753702989945175
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Psychroserpens	Likely_combined	MS2	0.143715685621078	0.335628738092092	77	76	0.672405123269183	0.759128752242064
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Nevskiales.f__Algiphilaceae.g__Algiphilus	Likely_combined	MS2	0.203504987227085	0.481827402349098	77	77	0.675261358548551	0.76168050858345
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Nitrosomonadales.f__Nitrosomonadaceae.g__Nitrosomonas	Likely_combined	MS2	0.151135558065229	0.35904434502767	77	77	0.676235182571768	0.762106316866596
k__Bacteria.p__Planctomycetes.c__Phycisphaerae.o__Phycisphaerales.f__Phycisphaeraceae.g__Phycisphaera	Likely_combined	MS2	0.159207605428192	0.381193177797003	77	77	0.678809541656741	0.764333563204683
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Ulvibacter	Likely_combined	MS2	-0.15292317287054	0.367166360070848	77	24	0.679478783266663	0.764413631174996
k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanomicrobiales.f__Methanocorpusculaceae.g__Methanocorpusculum	Likely_combined	MS2	-0.154896903513821	0.374514436669311	77	77	0.681711674728472	0.766251117240974
k__Bacteria.p__Deinococcus.Thermus.c__Deinococci.o__Thermales.f__Thermaceae.g__Thermus	Likely_combined	MS2	-0.242097010940272	0.588816238191566	77	72	0.683365044834799	0.767434558259115
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes	Likely_combined	MS2	0.227065980217039	0.55909074030529	77	77	0.686983282759339	0.770820575387564
k__Viruses.f__Partitiviridae.g__Alphapartitivirus	Likely_combined	MS2	0.103993336975759	0.264518204601392	77	77	0.696534906839604	0.780852290299135
k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Myxococcales.f__Kofleriaceae.g__Haliangium	Likely_combined	MS2	-0.155799146336309	0.397950073635764	77	77	0.697759123189935	0.781539140610637
k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Natrialbales.f__Natrialbaceae.g__Halovivax	Likely_combined	MS2	-0.16047493068658	0.412369426565455	77	77	0.699443906687921	0.782740203806623
k__Bacteria.p__Chloroflexi.c__Chloroflexia.o__Chloroflexales.f__Roseiflexaceae.g__Roseiflexus	Likely_combined	MS2	0.147542173087711	0.378813907134889	77	32	0.700452606325613	0.783183229119977
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Bizionia	Likely_combined	MS2	-0.180693421052549	0.468220832754083	77	77	0.702402658405377	0.784677095666146
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Bacillaceae.g__Salsuginibacillus	Likely_combined	MS2	-0.163409739812979	0.427580877952591	77	77	0.704519838428386	0.785668720341604
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Streptomycetales.f__Streptomycetaceae.g__Streptacidiphilus	Likely_combined	MS2	-0.163234871611728	0.426463163158693	77	77	0.704163063029586	0.785668720341604
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Dickeya	Likely_combined	MS2	-0.0482633376882936	0.127319142767506	77	77	0.707648299024332	0.787782688286669
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Rhodobacteraceae.g__Tateyamaria	Likely_combined	MS2	-0.168981559338046	0.43323866282828	77	77	0.707423338663244	0.787782688286669
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Sutterellaceae.g__Sutterella	Likely_combined	MS2	-0.198027008729742	0.524505079448284	77	77	0.708792669139858	0.788369913978015
k__Archaea.p__Crenarchaeota.c__Thermoprotei.o__Sulfolobales.f__Sulfolobaceae.g__Sulfolobus	Likely_combined	MS2	-0.108912931220021	0.290688705409144	77	77	0.710336390824801	0.789399919542692
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Phaseolibacter	Likely_combined	MS2	0.157822678050696	0.436981734953388	77	77	0.722465053013484	0.802181005865536
k__Bacteria.p__Firmicutes.c__Tissierellia.o__Tissierellales.f__Peptoniphilaceae.g__Anaerococcus	Likely_combined	MS2	-0.357503959898813	1.01738923303075	77	77	0.727332692977775	0.806884706272219
k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Myxococcales.f__Myxococcaceae.g__Myxococcus	Likely_combined	MS2	-0.153759302811363	0.438705012829126	77	76	0.728201742808456	0.806981811334785
k__Bacteria.p__Bacteroidetes.c__Chitinophagia.o__Chitinophagales.f__Saprospiraceae.g__Aureispira	Likely_combined	MS2	-0.256775199907092	0.734283259091343	77	77	0.728683106635636	0.806981811334785
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Alteromonadales.f__Alteromonadaceae.g__Alteromonas	Likely_combined	MS2	0.181047993427528	0.520450074279144	77	77	0.729964431105148	0.807700902989073
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Rhizobiaceae.g__Ensifer	Likely_combined	MS2	0.306549208282075	0.88377319282452	77	77	0.731362929470312	0.808548290538978
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Pelagibacterales.f__Pelagibacteraceae.g__Candidatus_Pelagibacter	Likely_combined	MS2	0.155707507071649	0.441473631461517	77	77	0.732367209723815	0.808958767525528
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Carnobacteriaceae.g__Alkalibacterium	Likely_combined	MS2	0.240289196198217	0.687407184398958	77	33	0.734430893877403	0.810537722258481
k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanosarcinales.f__Methanosarcinaceae.g__Methanolobus	Likely_combined	MS2	0.136999747176641	0.399559779411553	77	77	0.735247608613337	0.810738950653878
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Aerococcaceae.g__Aerococcus	Likely_combined	MS2	-0.159621430284381	0.47137541825814	77	71	0.736893679770259	0.811853554091716
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Hydrogenophilales.f__Hydrogenophilaceae.g__Tepidiphilus	Likely_combined	MS2	-0.271786962378788	0.802153813126943	77	77	0.739462616844365	0.813982105363565
k__Viruses.f__Virgaviridae.g__Furovirus	Likely_combined	MS2	-0.117548723718884	0.361064182944418	77	76	0.746742156249871	0.81987669732589
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Stomatobaculum	Likely_combined	MS2	0.145711506133822	0.44417273762428	77	77	0.746414994808328	0.81987669732589
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Planococcaceae.g__Paenisporosarcina	Likely_combined	MS2	-0.0414061143964136	0.126738731641152	77	77	0.745830800303221	0.81987669732589
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Sphingomonadales.f__Erythrobacteraceae.g__Erythrobacter	Likely_combined	MS2	-0.147069405112972	0.454789773156995	77	77	0.748240209782592	0.820816298800131
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Microbacteriaceae.g__Humibacter	Likely_combined	MS2	0.117852488762581	0.367578091540469	77	77	0.750303061848073	0.822373338800889
k__Viruses.f__Papillomaviridae.g__Alphapapillomavirus	Likely_combined	MS2	0.291898113080653	0.935669707570375	77	74	0.757100431837401	0.826044368124032
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Eubacteriaceae.g__Acetobacterium	Likely_combined	MS2	-0.136112410487012	0.434036369594518	77	77	0.758176873090367	0.826044368124032
k__Bacteria.p__Proteobacteria.c__Epsilonproteobacteria.g__Sulfurovum	Likely_combined	MS2	0.120314855484545	0.386755379803275	77	65	0.757684918379636	0.826044368124032
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Alteromonadales.f__Ferrimonadaceae.g__Ferrimonas	Likely_combined	MS2	0.150743620868933	0.469976036810754	77	68	0.755404398977802	0.826044368124032
k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanomicrobiales.f__Methanospirillaceae.g__Methanospirillum	Likely_combined	MS2	-0.132933463329302	0.424850611537308	77	77	0.756334606779971	0.826044368124032
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Streptosporangiales.f__Thermomonosporaceae.g__Actinomadura	Likely_combined	MS2	0.102094047098053	0.324142123420241	77	77	0.756705373732405	0.826044368124032
k__Bacteria.p__Proteobacteria.c__Epsilonproteobacteria.o__Campylobacterales.f__Campylobacteraceae.g__Arcobacter	Likely_combined	MS2	-0.142095570879955	0.450935368962042	77	77	0.754590549626611	0.826044368124032
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Serratia	Likely_combined	MS2	0.18361208009951	0.600264842868295	77	77	0.76143181171088	0.826771329963046
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Porphyromonadaceae.g__Dysgonomonas	Likely_combined	MS2	-0.116392292974271	0.375278969166697	77	77	0.760345513396369	0.826771329963046
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Nocardiaceae.g__Smaragdicoccus	Likely_combined	MS2	-0.128352569211334	0.418344875520425	77	77	0.76076878639841	0.826771329963046
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Geodermatophilales.f__Geodermatophilaceae.g__Modestobacter	Likely_combined	MS2	0.128787754349475	0.420266343721556	77	77	0.761027576161513	0.826771329963046
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Algibacter	Likely_combined	MS2	-0.173141546704057	0.568533305961928	77	77	0.762422359799824	0.82714412209183
k__Viruses.f__Togaviridae.g__Alphavirus	Likely_combined	MS2	0.10827348964051	0.357191411754556	77	77	0.764212398068095	0.828382904776103
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Buchnera	Likely_combined	MS2	0.0429616083649348	0.14406366336911	77	77	0.767253659829056	0.830271106910697
k__Archaea.p__Euryarchaeota.c__Methanococci.o__Methanococcales.f__Methanococcaceae.g__Methanococcus	Likely_combined	MS2	-0.0608431454150435	0.203816423072054	77	77	0.767026578518973	0.830271106910697
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.f__Competibacteraceae.g__Candidatus_Contendobacter	Likely_combined	MS2	0.166374973053514	0.567143748485605	77	76	0.77098638073122	0.833604563937817
k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanosarcinales.f__Methanosaetaceae.g__Methanosaeta	Likely_combined	MS2	0.0940963717456551	0.324549250092658	77	76	0.773518103366078	0.834929169004939
k__Bacteria.p__Firmicutes.c__Clostridia.o__Thermoanaerobacterales.f__Thermoanaerobacteraceae.g__Thermacetogenium	Likely_combined	MS2	0.120117439693057	0.413896649340268	77	74	0.773314672346827	0.834929169004939
k__Bacteria.p__Cyanobacteria.o__Nostocales.f__Scytonemataceae.g__Scytonema	Likely_combined	MS2	0.133450720488872	0.449248203428014	77	46	0.774912434096745	0.835498899104116
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Neisseriales.f__Chromobacteriaceae.g__Chromobacterium	Likely_combined	MS2	0.130756826792433	0.454722398740551	77	77	0.775353438448734	0.835498899104116
k__Bacteria.p__Cyanobacteria.o__Oscillatoriales.g__Arthrospira	Likely_combined	MS2	-0.111217530997505	0.392636654095885	77	76	0.778732097859761	0.837204450131729
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Rhizobiaceae.g__Shinella	Likely_combined	MS2	0.14148192219716	0.49780431826311	77	77	0.777832532534149	0.837204450131729
k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Bulleidia	Likely_combined	MS2	0.10407143847721	0.367920312319665	77	77	0.778901479817391	0.837204450131729
k__Bacteria.p__Spirochaetes.c__Spirochaetia.o__Spirochaetales.f__Borreliaceae.g__Borreliella	Likely_combined	MS2	0.123358662103856	0.439855833320453	77	77	0.780760285268713	0.838497180313795
k__Viruses.o__Picornavirales.f__Picornaviridae.g__Dicipivirus	Likely_combined	MS2	-0.109446037834686	0.390053975865467	77	75	0.783117782509561	0.839720351813255
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium	Likely_combined	MS2	0.177365100221956	0.641245236650717	77	76	0.783691078447692	0.839720351813255
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Comamonadaceae.g__Ottowia	Likely_combined	MS2	0.108271825805986	0.391766833246047	77	77	0.783870406661356	0.839720351813255
k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Myxococcales.f__Cystobacteraceae.g__Stigmatella	Likely_combined	MS2	-0.108086757136895	0.403664704532798	77	77	0.790373939513595	0.844563457105664
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminiclostridium	Likely_combined	MS2	-0.119764268017486	0.446049029182335	77	77	0.789820560334178	0.844563457105664
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Myroides	Likely_combined	MS2	0.187469307027823	0.691384676144448	77	77	0.789105524137401	0.844563457105664
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Pseudonocardiales.f__Pseudonocardiaceae.g__Pseudonocardia	Likely_combined	MS2	0.170219591497554	0.641822718284206	77	77	0.792334008266055	0.845297312904705
k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Solobacterium	Likely_combined	MS2	0.104854759001631	0.395327201106123	77	77	0.792383553098464	0.845297312904705
k__Viruses.f__Bromoviridae.g__Bromovirus	Likely_combined	MS2	0.116915721214418	0.444878452479088	77	77	0.795584595047396	0.847155279789255
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Gardnerella	Likely_combined	MS2	-0.148737468805572	0.571372712349739	77	77	0.79611384274405	0.847155279789255
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Brucellaceae.g__Brucella	Likely_combined	MS2	0.0575884147327424	0.219913807205788	77	77	0.794888220769344	0.847155279789255
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Peptococcaceae.g__Desulfosporosinus	Likely_combined	MS2	-0.0881761239308043	0.340169923408318	77	77	0.796960407370498	0.847350582878117
k__Bacteria.p__Acidobacteria.c__Blastocatellia.g__Pyrinomonas	Likely_combined	MS2	0.117994524205005	0.461602104969386	77	77	0.799893847991349	0.849762541756396
k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfobacterales.f__Desulfobacteraceae.g__Desulfosarcina	Likely_combined	MS2	-0.0905760286046505	0.355486897314647	77	65	0.802713281119696	0.85142498777235
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__Acetobacteraceae.g__Acidiphilium	Likely_combined	MS2	-0.0996818214852746	0.396237630078216	77	46	0.802791166092083	0.85142498777235
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Bradyrhizobiaceae.g__Nitrobacter	Likely_combined	MS2	0.0780204504875451	0.31600117707606	77	77	0.806380237418559	0.85452234114504
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Vibrionales.f__Vibrionaceae.g__Grimontia	Likely_combined	MS2	-0.0272118721287204	0.110983941539454	77	77	0.807666129419219	0.855175901737996
k__Bacteria.p__Nitrospinae.c__Nitrospinia.o__Nitrospinales.f__Nitrospinaceae.g__Nitrospina	Likely_combined	MS2	-0.100089028396379	0.410946774115526	77	76	0.808919184249047	0.855793640289969
k__Bacteria.p__Tenericutes.c__Mollicutes.o__Entomoplasmatales.f__Spiroplasmataceae.g__Spiroplasma	Likely_combined	MS2	0.0516213738458783	0.216370490080267	77	77	0.812814540265379	0.859203459436853
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Salmonella	Likely_combined	MS2	-0.0241753705788594	0.102491835768036	77	77	0.814858125443726	0.860651805220729
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Xanthomonadales.f__Xanthomonadaceae.g__Lysobacter	Likely_combined	MS2	-0.0711935870092208	0.316615674861546	77	77	0.823347346646243	0.868900007443351
k__Bacteria.p__Nitrospirae.c__Nitrospira.o__Nitrospirales.f__Nitrospiraceae.g__Nitrospira	Likely_combined	MS2	-0.123185798942544	0.561794783455553	77	47	0.827670775143248	0.872741955967881
