feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfobacterales.f__Desulfobacteraceae.g__Desulfatibacillum	PC_combined	MS2	-0.0868315554184499	0.149013205353982	77	77	0.566432988077957	0.632067286696513
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Neisseriales.f__Chromobacteriaceae.g__Vogesella	PC_combined	MS2	0.281812489157428	0.484443667657575	77	77	0.566936005035607	0.632126901728837
k__Bacteria.p__Bacteroidetes.c__Cytophagia.o__Cytophagales.f__Cytophagaceae.g__Rhodonellum	PC_combined	MS2	-0.244296182569348	0.424348780052659	77	77	0.568368995261923	0.633222509776754
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Streptosporangiales.f__Streptosporangiaceae.g__Herbidospora	PC_combined	MS2	0.222520941118657	0.384313333465747	77	77	0.569419731551571	0.633890849217347
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__Rhodospirillaceae.g__Magnetospirillum	PC_combined	MS2	0.124726798323803	0.219657922727817	77	77	0.573685438205965	0.638134276991761
k__Viruses.f__Orthomyxoviridae.g__Isavirus	PC_combined	MS2	0.161009830142058	0.286548630655071	77	77	0.577638995516078	0.641898101825204
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Bacillaceae.g__Caldibacillus	PC_combined	MS2	0.369433948791251	0.655173107182859	77	77	0.577982216863946	0.641898101825204
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Planococcaceae.g__Planococcus	PC_combined	MS2	0.247280022281794	0.443290627463056	77	77	0.58048366963694	0.643659337152632
k__Bacteria.p__Bacteroidetes.c__Cytophagia.o__Cytophagales.f__Cyclobacteriaceae.g__Cecembia	PC_combined	MS2	-0.269989955977365	0.483613790462507	77	77	0.580480976004764	0.643659337152632
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Corynebacteriaceae.g__Turicella	PC_combined	MS2	0.219054371321361	0.399773611529524	77	77	0.587118420951873	0.649479543554944
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Rhodobacteraceae.g__Leisingera	PC_combined	MS2	0.220999536193205	0.402584468332004	77	77	0.587009287214539	0.649479543554944
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__Rhodospirillaceae.g__Caenispirillum	PC_combined	MS2	0.192167508034441	0.347463153567275	77	35	0.587077833651617	0.649479543554944
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Oceanospirillales.f__Halomonadaceae.g__Chromohalobacter	PC_combined	MS2	0.184371214494899	0.343908382836943	77	77	0.595201978257192	0.657904073450953
k__Bacteria.p__Proteobacteria.c__Epsilonproteobacteria.g__Sulfurovum	PC_combined	MS2	-0.214518092439441	0.405884369778133	77	76	0.601483661224642	0.6643252377705
k__Bacteria.p__Cyanobacteria.o__Chroococcales.g__Geminocystis	PC_combined	MS2	-0.175292391445312	0.340828663514762	77	77	0.610093869707067	0.673306107384722
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Peptostreptococcaceae.g__Peptoclostridium	PC_combined	MS2	0.171987926192033	0.335704953118428	77	63	0.611714246010922	0.674564886189299
k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfobacterales.f__Desulfobacteraceae.g__Desulfococcus	PC_combined	MS2	0.303739862424374	0.598729856495561	77	77	0.615022030439589	0.677681014732024
k__Viruses.f__Polydnaviridae.g__Bracovirus	PC_combined	MS2	0.138413212527675	0.27441542318108	77	77	0.617636786031452	0.68002922565405
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Streptosporangiales.f__Nocardiopsaceae.g__Nocardiopsis	PC_combined	MS2	-0.159677131658861	0.318143670470696	77	77	0.618781095483124	0.680756040883625
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Selenomonadaceae.g__Megamonas	PC_combined	MS2	0.182702316610194	0.36819500321232	77	77	0.622680815518717	0.684510732305955
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Butyrivibrio	PC_combined	MS2	0.231713037437701	0.468079626024716	77	77	0.623957458215739	0.685378270508851
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.g__Candidatus_Nasuia	PC_combined	MS2	-0.112241856650744	0.232320232925275	77	76	0.631966139793716	0.69363340558155
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Alloprevotella	PC_combined	MS2	-0.370805954916248	0.781087734637193	77	77	0.637812904156727	0.699504635916037
k__Archaea.p__Crenarchaeota.c__Thermoprotei.o__Sulfolobales.f__Sulfolobaceae.g__Metallosphaera	PC_combined	MS2	0.148333396045715	0.313003244770968	77	74	0.639385156817238	0.70068240879582
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pasteurellales.f__Pasteurellaceae.g__Actinobacillus	PC_combined	MS2	0.100047326686678	0.212175397735441	77	77	0.640098410558946	0.700917729942272
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Acetivibrio	PC_combined	MS2	-0.173418952939911	0.373032871421904	77	76	0.644735196815409	0.70544567060114
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Legionellales.f__Coxiellaceae.g__Rickettsiella	PC_combined	MS2	0.243883851745837	0.524529757285836	77	77	0.646358063657241	0.706671413298663
k__Viruses.f__Papillomaviridae.g__Alphapapillomavirus	PC_combined	MS2	0.427994609223958	0.914965608390954	77	77	0.648277389083327	0.708219121251871
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Comamonadaceae.g__Hydrogenophaga	PC_combined	MS2	-0.212843411365962	0.471474740309602	77	70	0.654711583417639	0.714692924134473
k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Turicibacter	PC_combined	MS2	0.151200213756975	0.337058315652604	77	77	0.656412860127242	0.715460877205999
k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Halobacteriales.f__Halobacteriaceae.g__Halococcus	PC_combined	MS2	-0.184377162232908	0.411129124288874	77	77	0.656432810523285	0.715460877205999
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Actinomycetaceae.g__Actinomyces	PC_combined	MS2	-0.254719775219988	0.578637014364201	77	77	0.662619700346663	0.721644693018907
k__Bacteria.p__Nitrospirae.c__Nitrospira.o__Nitrospirales.f__Nitrospiraceae.g__Nitrospira	PC_combined	MS2	-0.245310116651029	0.55965520840202	77	49	0.663758645149986	0.722325584427926
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Selenomonadaceae.g__Selenomonas	PC_combined	MS2	0.220484614725156	0.50774274855663	77	77	0.666676742419429	0.724940061749201
k__Bacteria.p__Deinococcus.Thermus.c__Deinococci.o__Thermales.f__Thermaceae.g__Thermus	PC_combined	MS2	-0.255772833626007	0.595162979490018	77	75	0.66990879186901	0.72789162393186
k__Bacteria.p__Acidobacteria.c__Acidobacteriia.o__Acidobacteriales.f__Acidobacteriaceae.g__Terracidiphilus	PC_combined	MS2	0.132753062595684	0.314982821341323	77	34	0.675856807236135	0.733787390713518
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Bradyrhizobiaceae.g__Nitrobacter	PC_combined	MS2	0.125898417280866	0.303085465747767	77	77	0.680320171028697	0.738063395421565
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Rhodobacteraceae.g__Tateyamaria	PC_combined	MS2	0.184545532560166	0.446149420008194	77	77	0.682111140210092	0.739435823543091
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Sphingomonadales.f__Erythrobacteraceae.g__Erythrobacter	PC_combined	MS2	0.178311262802114	0.432991759188348	77	77	0.68285873911353	0.739675953153793
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Bacillaceae.g__Ornithinibacillus	PC_combined	MS2	0.161232040209602	0.397195777697501	77	66	0.687200865138315	0.743806325161255
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Chromatiales.f__Chromatiaceae.g__Rheinheimera	PC_combined	MS2	-0.305893883367981	0.752985587444292	77	77	0.687798919957506	0.743880985738656
k__Bacteria.p__Nitrospirae.c__Nitrospira.o__Nitrospirales.f__Nitrospiraceae.g__Thermodesulfovibrio	PC_combined	MS2	0.144199777078079	0.357257115820445	77	77	0.688917957242995	0.744518561017411
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Comamonadaceae.g__Ottowia	PC_combined	MS2	0.154579933432711	0.384374580924757	77	77	0.68993417572687	0.745044125247296
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Nevskiales.f__Sinobacteraceae.g__Solimonas	PC_combined	MS2	0.143770817448252	0.362121869663459	77	77	0.696663451406679	0.751733547718949
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Neisseriales.f__Chromobacteriaceae.g__Laribacter	PC_combined	MS2	0.19307957233416	0.498147708121198	77	51	0.700615853767595	0.755285349418239
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Micrococcaceae.g__Pseudoglutamicibacter	PC_combined	MS2	0.109135248878823	0.283072534793185	77	77	0.702103806322644	0.755285349418239
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Phaseolibacter	PC_combined	MS2	-0.160008620849932	0.412953977607002	77	77	0.701489432739428	0.755285349418239
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Hyphomonadaceae.g__Hyphomonas	PC_combined	MS2	0.189660547841726	0.491124089170635	77	77	0.701586775768082	0.755285349418239
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Vibrionales.f__Vibrionaceae.g__Grimontia	PC_combined	MS2	-0.044785383696207	0.116795623027356	77	77	0.703579993101088	0.756294702064319
k__Bacteria.p__Thermotogae.c__Thermotogae.o__Petrotogales.g__Marinitoga	PC_combined	MS2	-0.0706324150772897	0.185017274981325	77	77	0.704920984507671	0.756579316196783
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.g__Intestinimonas	PC_combined	MS2	0.152886996075544	0.399902822150753	77	77	0.70444499544616	0.756579316196783
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Epilithonimonas	PC_combined	MS2	0.17185545901617	0.451253039654522	77	77	0.705514933051571	0.756639203562555
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Comamonadaceae.g__Limnohabitans	PC_combined	MS2	0.164925721528998	0.43704825314723	77	77	0.708117941969478	0.758274049054902
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Oceanospirillales.f__Oceanospirillaceae.g__Marinomonas	PC_combined	MS2	0.157610939245225	0.417003026822778	77	77	0.707675903721165	0.758274049054902
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Streptomycetales.f__Streptomycetaceae.g__Streptacidiphilus	PC_combined	MS2	0.161447532066711	0.435016327630709	77	77	0.712775706488773	0.762680854888291
k__Viruses.o__Herpesvirales.f__Herpesviridae.g__Proboscivirus	PC_combined	MS2	0.171285824723531	0.458282842161299	77	77	0.714119006294808	0.763537127642965
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Comamonadaceae.g__Candidatus_Symbiobacter	PC_combined	MS2	-0.15557560169313	0.430636210558563	77	77	0.71999744485515	0.769237391691748
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Salmonella	PC_combined	MS2	0.0388449521614812	0.110030763727172	77	77	0.726140771210702	0.775211787640279
k__Viruses.f__Nimaviridae.g__Whispovirus	PC_combined	MS2	0.146045040106363	0.416503241568692	77	77	0.72787018414984	0.776468496900361
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Nevskiales.f__Algiphilaceae.g__Algiphilus	PC_combined	MS2	-0.162717938189515	0.470602906522396	77	77	0.731482624290197	0.77913982556971
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Frankiales.f__Frankiaceae.g__Frankia	PC_combined	MS2	0.129163991041486	0.365884189329184	77	77	0.731309415397347	0.77913982556971
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Microbacteriaceae.g__Humibacter	PC_combined	MS2	0.124560620280222	0.36372744253657	77	77	0.733961363253531	0.781188248852736
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Xanthomarina	PC_combined	MS2	0.100642739598655	0.300986822392181	77	76	0.740274483760909	0.787311591654945
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnoclostridium	PC_combined	MS2	-0.194484298695456	0.605188468752581	77	77	0.749841641490985	0.795888212308846
k__Bacteria.p__Firmicutes.c__Tissierellia.o__Tissierellales.f__Peptoniphilaceae.g__Peptoniphilus	PC_combined	MS2	-0.224779998602077	0.698815878394897	77	65	0.74952169059244	0.795888212308846
k__Bacteria.p__Proteobacteria.c__Epsilonproteobacteria.o__Campylobacterales.f__Helicobacteraceae.g__Helicobacter	PC_combined	MS2	-0.0431437935217635	0.134007309505211	77	77	0.750036899935435	0.795888212308846
k__Bacteria.p__Nitrospinae.c__Nitrospinia.o__Nitrospinales.f__Nitrospinaceae.g__Nitrospina	PC_combined	MS2	-0.119736359669636	0.405599334847496	77	76	0.769484898798194	0.815909327081645
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Mageeibacillus	PC_combined	MS2	-0.115992818746448	0.404657074477185	77	48	0.776171628074016	0.822379283400201
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Cosenzaea	PC_combined	MS2	0.113201788245551	0.39995067548459	77	77	0.778761714436441	0.824502236820509
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Alteromonadales.f__Alteromonadaceae.g__Alishewanella	PC_combined	MS2	-0.146702971500974	0.52423513871302	77	77	0.781242951327718	0.826506839403139
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Dickeya	PC_combined	MS2	-0.037504893087959	0.135846152357946	77	77	0.784556897175041	0.828765587849818
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Streptomycetales.f__Streptomycetaceae.g__Streptomyces	PC_combined	MS2	0.0573919333837043	0.20701506018666	77	77	0.784279546058841	0.828765587849818
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Carnobacteriaceae.g__Dolosigranulum	PC_combined	MS2	0.109310500468664	0.399265534826511	77	77	0.785806919535816	0.829462859510028
k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Myxococcales.f__Cystobacteraceae.g__Stigmatella	PC_combined	MS2	-0.113136247843412	0.416634270649187	77	77	0.787481876601007	0.830607290698436
k__Bacteria.p__Acidobacteria.c__Acidobacteriia.o__Acidobacteriales.f__Acidobacteriaceae.g__Terriglobus	PC_combined	MS2	-0.12239286672723	0.459929864813157	77	77	0.792149373678868	0.833654206132102
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Alcaligenaceae.g__Bordetella	PC_combined	MS2	-0.155835421948123	0.586167747800019	77	77	0.791918873924171	0.833654206132102
k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Bulleidia	PC_combined	MS2	0.100730858538158	0.378375657903306	77	77	0.791579427394694	0.833654206132102
k__Viruses.o__Herpesvirales.f__Herpesviridae.g__Muromegalovirus	PC_combined	MS2	-0.107410020794685	0.4059852027347	77	77	0.792835519002801	0.833752236139071
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Chromatiales.f__Ectothiorhodospiraceae.g__Thioalkalivibrio	PC_combined	MS2	-0.106984333432923	0.403084249153861	77	77	0.793814413468412	0.834157746888331
k__Viruses.f__Virgaviridae.g__Hordeivirus	PC_combined	MS2	-0.082938592460386	0.3166913456263	77	76	0.796132216180686	0.835968555601228
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Faecalibacterium	PC_combined	MS2	-0.132244092679351	0.53490759791826	77	74	0.806385405754027	0.84610289588818
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Pseudonocardiales.f__Pseudonocardiaceae.g__Saccharothrix	PC_combined	MS2	0.103684264509478	0.424794589453273	77	51	0.808673361688527	0.847870802784541
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Neisseriales.f__Chromobacteriaceae.g__Pseudogulbenkiania	PC_combined	MS2	0.135100072870401	0.548111037167031	77	77	0.80954515050052	0.848152370792647
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Elizabethkingia	PC_combined	MS2	-0.0338865354972841	0.141347080439273	77	77	0.813178194240993	0.851324304618642
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Brucellaceae.g__Brucella	PC_combined	MS2	-0.0541745681343743	0.230760959928088	77	77	0.815691322874706	0.853319940447795
k__Bacteria.p__Fusobacteria.c__Fusobacteriia.o__Fusobacteriales.f__Fusobacteriaceae.g__Psychrilyobacter	PC_combined	MS2	0.093524944494291	0.401998801680952	77	53	0.819282780168064	0.856439843060444
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Alteromonadales.f__Ferrimonadaceae.g__Ferrimonas	PC_combined	MS2	-0.105516247983911	0.465057982108106	77	72	0.822102419159955	0.858111359568595
k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanomicrobiales.f__Methanospirillaceae.g__Methanospirillum	PC_combined	MS2	0.0931233885059076	0.410372285064678	77	77	0.82179557593055	0.858111359568595
k__Bacteria.p__Bacteroidetes.c__Chitinophagia.o__Chitinophagales.f__Saprospiraceae.g__Aureispira	PC_combined	MS2	0.166204195783753	0.736772430258405	77	77	0.822887602024864	0.858293745138693
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Rhizobiaceae.g__Sinorhizobium	PC_combined	MS2	-0.146591209451224	0.652080846942033	77	77	0.823665018547482	0.858467765810052
k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanosarcinales.f__Methanosaetaceae.g__Methanosaeta	PC_combined	MS2	0.072380221758209	0.325193038744933	77	77	0.825114521246294	0.859341493979473
k__Viruses.f__Astroviridae.g__Avastrovirus	PC_combined	MS2	-0.0762945595155954	0.348829001258022	77	77	0.828098298602944	0.86122008349723
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Psychroserpens	PC_combined	MS2	0.0773085137174924	0.348002350319145	77	77	0.828143351983112	0.86122008349723
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micromonosporales.f__Micromonosporaceae.g__Salinispora	PC_combined	MS2	0.109272245095315	0.502578101437763	77	74	0.829091917154271	0.861569279762679
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Rhodobacteraceae.g__Tropicibacter	PC_combined	MS2	0.0932135009583586	0.433700337453182	77	74	0.831601902407218	0.863539346221971
k__Viruses.o__Picornavirales.f__Iflaviridae.g__Iflavirus	PC_combined	MS2	0.0617868694310959	0.304407420170076	77	77	0.840298619307815	0.87192609501608
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Erwinia	PC_combined	MS2	0.092358759793453	0.474471841541352	77	77	0.847022341491514	0.878254728714652
k__Viruses.f__Virgaviridae.g__Furovirus	PC_combined	MS2	-0.0709792526089214	0.367850810502791	77	77	0.848115483273453	0.878740139633364
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes	PC_combined	MS2	0.100968062224159	0.544868697080732	77	77	0.854000232880055	0.884185808121766
k__Viruses.f__Endornaviridae.g__Endornavirus	PC_combined	MS2	-0.13248035306828	0.733602776241027	77	77	0.857835318268645	0.887502912057185
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Dermacoccaceae.g__Dermacoccus	PC_combined	MS2	0.105521627743163	0.60870075260139	77	44	0.864104130864911	0.893331182350048
k__Viruses.f__Flaviviridae.g__Flavivirus	PC_combined	MS2	-0.0525431377276345	0.316627826745601	77	76	0.869121318498441	0.897857879359889
k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Desulfovibrio	PC_combined	MS2	-0.0845331410984172	0.511682029550121	77	77	0.870524410417085	0.897987763056803
