feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
k__Bacteria.p__Cyanobacteria.o__Oscillatoriales.g__Geitlerinema	Likely_combined	MS2	-0.820167820952714	0.46258316502797	77	3	0.0848786074720091	0.151790210442644
k__Viruses.o__Nidovirales.f__Coronaviridae.g__Bafinivirus	Likely_combined	MS2	0.52522130967497	0.296548828441197	77	8	0.0854571286134999	0.152665599554325
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Methylococcales.f__Methylococcaceae.g__Methylocaldum	Likely_combined	MS2	0.578293187382979	0.328259792544218	77	4	0.086391860438736	0.154014595272799
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Oceanospirillales.f__Halomonadaceae.g__Carnimonas	Likely_combined	MS2	0.324857466960645	0.176843833317631	77	77	0.0863368577674072	0.154014595272799
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Klebsiella	Likely_combined	MS2	0.488157149552162	0.277304380054448	77	77	0.086682861233711	0.154372904481635
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__Acetobacteraceae.g__Belnapia	Likely_combined	MS2	0.894283379503223	0.508115267971175	77	25	0.0869452364524626	0.154679544103707
k__Bacteria.p__Verrucomicrobia.c__Opitutae.o__Opitutales.f__Opitutaceae.g__Opitutus	Likely_combined	MS2	0.580559445682249	0.329752543515786	77	76	0.0872458499878705	0.154892994543683
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Phyllobacteriaceae.g__Aminobacter	Likely_combined	MS2	0.612032929480541	0.348318154747886	77	77	0.0871722551415747	0.154892994543683
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Oceanospirillales.f__Halomonadaceae.g__Cobetia	Likely_combined	MS2	0.337690441262331	0.191992585782898	77	31	0.087339245218465	0.154898454549811
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pasteurellales.f__Pasteurellaceae.g__Necropsobacter	Likely_combined	MS2	1.23158540470715	0.702904814411913	77	66	0.0882663370454759	0.156380958711768
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rickettsiales.g__Candidatus_Hepatobacter	Likely_combined	MS2	0.537115847857624	0.272128273548397	77	76	0.0889030608046274	0.15734649048497
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Actinomycetaceae.g__Varibaculum	Likely_combined	MS2	0.310405681488923	0.177786207916959	77	77	0.0891247406759276	0.157576216762078
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Methylocystaceae.g__Pleomorphomonas	Likely_combined	MS2	0.439433044930456	0.239807263837354	77	32	0.0893036791299327	0.157729979101786
k__Viruses.f__Iridoviridae.g__Ranavirus	Likely_combined	MS2	0.469595103156458	0.269318751396794	77	77	0.0895488299665584	0.158000250403959
k__Viruses.o__Tymovirales.f__Alphaflexiviridae.g__Potexvirus	Likely_combined	MS2	0.601052366379866	0.345217114010213	77	53	0.0901487907871876	0.158895350668064
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Rhodobacteraceae.g__Rubellimicrobium	Likely_combined	MS2	0.853655371272917	0.489673606379963	77	31	0.0904174178812158	0.159205207049574
k__Viruses.o__Picornavirales.f__Picornaviridae.g__Salivirus	Likely_combined	MS2	0.569744453587137	0.327942093731641	77	25	0.0906474501152102	0.159283173102034
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	Likely_combined	MS2	0.679065264022474	0.390834978970133	77	77	0.0906358202000558	0.159283173102034
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Burkholderiaceae.g__Ralstonia	Likely_combined	MS2	-0.145579524540106	0.0838159684633155	77	77	0.091017324332943	0.159769407605934
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Candidatus_Regiella	Likely_combined	MS2	0.30846260495001	0.176425780311223	77	6	0.0922085516735881	0.161694955133133
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__Rhodospirillaceae.g__Rhodovibrio	Likely_combined	MS2	0.492657932782154	0.2627075386797	77	69	0.0927264271393268	0.162348813794374
k__Bacteria.p__Spirochaetes.c__Spirochaetia.f__Leptospiraceae.g__Turneriella	Likely_combined	MS2	0.456965109007423	0.264820727274817	77	77	0.0927707507396424	0.162348813794374
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Methylococcales.f__Methylococcaceae.g__Methylosarcina	Likely_combined	MS2	0.333046761694038	0.192270326714703	77	70	0.0932061313830029	0.162944460063048
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.g__Geminicoccus	Likely_combined	MS2	0.608674212983613	0.354702317104717	77	54	0.0948539023918444	0.165656255195533
k__Bacteria.p__Acidobacteria.c__Acidobacteriia.o__Acidobacteriales.f__Acidobacteriaceae.g__Terracidiphilus	Likely_combined	MS2	0.504010073536635	0.294427391898651	77	3	0.0952990905330698	0.166264435670615
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Acidaminococcales.f__Acidaminococcaceae.g__Succinispira	Likely_combined	MS2	0.522198855069046	0.30549676606113	77	77	0.0959698965391366	0.167094794481847
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Porphyromonadaceae.g__Paludibacter	Likely_combined	MS2	-0.805027044487768	0.461299047094312	77	77	0.0958772809919331	0.167094794481847
k__Bacteria.p__Firmicutes.c__Negativicutes.g__Anaerosporomusa	Likely_combined	MS2	0.411575650592369	0.216560098689981	77	77	0.100113423049788	0.173955947852469
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Raoultella	Likely_combined	MS2	-0.310065189935943	0.182697792674479	77	68	0.100112451023453	0.173955947852469
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Alteromonadales.f__Alteromonadaceae.g__Paraglaciecola	Likely_combined	MS2	0.493428414818784	0.29277106936635	77	26	0.100556673916099	0.17419666239001
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Intrasporangiaceae.g__Arsenicicoccus	Likely_combined	MS2	0.844493782726894	0.500724060109374	77	16	0.100364567367486	0.17419666239001
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Peptostreptococcaceae.g__Paeniclostridium	Likely_combined	MS2	-0.706951608771233	0.418943538152864	77	77	0.100485304213496	0.17419666239001
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Ventosimonadaceae.g__Ventosimonas	Likely_combined	MS2	0.338479234599244	0.194570566150315	77	62	0.100932238865665	0.174670827098502
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Buttiauxella	Likely_combined	MS2	0.358084196202918	0.21326697791313	77	68	0.101571393847733	0.175555577656468
k__Bacteria.p__Actinobacteria.c__Acidimicrobiia.o__Acidimicrobiales.f__Acidimicrobiaceae.g__Ilumatobacter	Likely_combined	MS2	0.875227692335799	0.514688148851994	77	74	0.10164821493462	0.175555577656468
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.g__Paucibacter	Likely_combined	MS2	0.480858792604876	0.286729755716139	77	4	0.102186217542524	0.17630720632337
k__Bacteria.p__Synergistetes.c__Synergistia.o__Synergistales.f__Synergistaceae.g__Jonquetella	Likely_combined	MS2	0.320124924145425	0.191086275249857	77	77	0.1025574055216	0.176769799466878
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Microbacteriaceae.g__Agrococcus	Likely_combined	MS2	0.620323546118847	0.370541456032936	77	66	0.102737813924305	0.176902962731107
k__Bacteria.p__Firmicutes.c__Tissierellia.o__Tissierellales.f__Peptoniphilaceae.g__Helcococcus	Likely_combined	MS2	0.465024366082829	0.265488411138251	77	7	0.103140117452842	0.177315541025918
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.g__Xylophilus	Likely_combined	MS2	0.540787115459706	0.29080100713991	77	9	0.103184204048901	0.177315541025918
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.g__Exiguobacterium	Likely_combined	MS2	-0.286763827852413	0.171737038772165	77	77	0.103654088077687	0.177944705758992
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.g__Candidatus_Sulcia	Likely_combined	MS2	0.32935510050096	0.197700049500129	77	12	0.104665011904962	0.179321174242767
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Pseudonocardiales.f__Pseudonocardiaceae.g__Alloactinosynnema	Likely_combined	MS2	0.791792713864392	0.475186995242718	77	77	0.104629540566953	0.179321174242767
k__Bacteria.p__Synergistetes.c__Synergistia.o__Synergistales.f__Synergistaceae.g__Anaerobaculum	Likely_combined	MS2	0.286207905578992	0.172025381311681	77	77	0.104869876957054	0.179492853274798
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pasteurellales.f__Pasteurellaceae.g__Pasteurella	Likely_combined	MS2	-0.406484805139597	0.244632502271291	77	76	0.105736438944786	0.180795605972391
k__Bacteria.p__Bacteroidetes.c__Cytophagia.o__Cytophagales.f__Thermonemataceae.g__Thermonema	Likely_combined	MS2	0.383485538980147	0.231195789188162	77	10	0.10584195705496	0.180795773256232
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Hyphomonadaceae.g__Maricaulis	Likely_combined	MS2	0.6444409261679	0.389589411007771	77	77	0.107116029786949	0.182790040880217
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Rhodobacteraceae.g__Roseovarius	Likely_combined	MS2	0.468266264201657	0.283705033240337	77	77	0.10746364664287	0.183200948302706
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__Acetobacteraceae.g__Komagataeibacter	Likely_combined	MS2	0.60172726254753	0.365661267555788	77	77	0.108318982529781	0.184110064458449
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Phyllobacteriaceae.g__Phyllobacterium	Likely_combined	MS2	0.350880336953309	0.212903117853433	77	68	0.108154744746386	0.184110064458449
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Oxalobacteraceae.g__Herminiimonas	Likely_combined	MS2	0.467352568109913	0.269183564193852	77	2	0.108284498008922	0.184110064458449
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Candidatus_Hamiltonella	Likely_combined	MS2	0.428922326205855	0.2589901382696	77	2	0.108841316157263	0.184631906241055
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Xanthomonadales.f__Rhodanobacteraceae.g__Mizugakiibacter	Likely_combined	MS2	0.406319686392463	0.246427753313385	77	47	0.108808853059945	0.184631906241055
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Nocardiaceae.g__Rhodococcus	Likely_combined	MS2	-0.34663503371024	0.209874607500881	77	77	0.109364696297869	0.185153459181487
k__Archaea.p__Euryarchaeota.c__Methanobacteria.o__Methanobacteriales.f__Methanothermaceae.g__Methanothermus	Likely_combined	MS2	0.578072959622476	0.309651025359351	77	76	0.109332065122129	0.185153459181487
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Leclercia	Likely_combined	MS2	1.21005341650859	0.738411242766181	77	13	0.109747529549544	0.185618356190797
k__Viruses.f__Baculoviridae.g__Betabaculovirus	Likely_combined	MS2	0.579563147917281	0.353945694827611	77	77	0.110198409904621	0.185648598218492
k__Viruses.f__Poxviridae.g__Betaentomopoxvirus	Likely_combined	MS2	0.411432317804258	0.251024960874292	77	6	0.110020528037621	0.185648598218492
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Thiotrichales.f__Piscirickettsiaceae.g__Thiomicrospira	Likely_combined	MS2	0.400429411715167	0.244490006469215	77	1	0.110160734234075	0.185648598218492
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Acidaminococcales.f__Acidaminococcaceae.g__Acidaminococcus	Likely_combined	MS2	0.558951505257084	0.328233943993527	77	77	0.110034250048177	0.185648598218492
k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Eggerthellales.f__Eggerthellaceae.g__Cryptobacterium	Likely_combined	MS2	0.517669476497906	0.316585251682693	77	66	0.112685767955991	0.189652690917099
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.g__Aquincola	Likely_combined	MS2	0.679529162335319	0.418320366950671	77	5	0.113348328136343	0.190580767405715
k__Viruses.o__Picornavirales.f__Picornaviridae.g__Kobuvirus	Likely_combined	MS2	-0.583092373104565	0.357858677531291	77	40	0.113544320716802	0.190723320302953
k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Myxococcales.f__Sandaracinaceae.g__Sandaracinus	Likely_combined	MS2	0.622016735719034	0.37984227383884	77	76	0.113896888382026	0.191128340093126
k__Bacteria.p__Thermodesulfobacteria.c__Thermodesulfobacteria.o__Thermodesulfobacteriales.f__Thermodesulfobacteriaceae.g__Thermosulfurimonas	Likely_combined	MS2	0.335255630180131	0.205498079818952	77	77	0.114342191691839	0.191340601578401
k__Bacteria.p__Verrucomicrobia.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Verrucomicrobiaceae.g__Verrucomicrobium	Likely_combined	MS2	0.655531502617384	0.405106367335142	77	30	0.114573056222565	0.191340601578401
k__Bacteria.p__Verrucomicrobia.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Rubritaleaceae.g__Rubritalea	Likely_combined	MS2	0.755980726355948	0.467625956083632	77	40	0.114672019450232	0.191340601578401
k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Syntrophobacterales.f__Syntrophaceae.g__Desulfobacca	Likely_combined	MS2	0.489591748622945	0.297023851536552	77	16	0.114692792083147	0.191340601578401
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Microbacteriaceae.g__Glaciibacter	Likely_combined	MS2	-0.617578299471326	0.381751654214691	77	1	0.114526445551729	0.191340601578401
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Demequinaceae.g__Demequina	Likely_combined	MS2	0.594871327949627	0.355981034727416	77	77	0.114172328019924	0.191340601578401
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Microbacteriaceae.g__Leucobacter	Likely_combined	MS2	-0.290888836980051	0.180001391349775	77	77	0.114834088604997	0.191390147674995
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Methylocystaceae.g__Methylopila	Likely_combined	MS2	0.755613206421477	0.439340417447845	77	33	0.115865619245713	0.192921880588736
k__Bacteria.p__Thermotogae.c__Thermotogae.o__Thermotogales.f__Thermotogaceae.g__Thermotoga	Likely_combined	MS2	0.296233767597262	0.18389406761287	77	77	0.11655112775091	0.193687193888382
k__Bacteria.p__Chloroflexi.c__Dehalococcoidia.o__Dehalococcoidales.f__Dehalococcoidaceae.g__Dehalococcoides	Likely_combined	MS2	0.411958157566433	0.23412443995348	77	25	0.116479121755335	0.193687193888382
k__Bacteria.p__Bacteroidetes.c__Cytophagia.o__Cytophagales.f__Cytophagaceae.g__Sporocytophaga	Likely_combined	MS2	-0.502377191636393	0.291570720013541	77	72	0.117150592110591	0.194494932690865
k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Bdellovibrionales.f__Bdellovibrionaceae.g__Bdellovibrio	Likely_combined	MS2	0.843667776334476	0.526838043083626	77	77	0.118295756809951	0.196030846896024
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Methylocystaceae.g__Methylosinus	Likely_combined	MS2	0.782144249315209	0.489064762187456	77	77	0.118304330342498	0.196030846896024
k__Viruses.f__Hypoviridae.g__Hypovirus	Likely_combined	MS2	0.54845187678452	0.33349606161187	77	23	0.118969388200317	0.196563102855051
k__Bacteria.p__Bacteroidetes.c__Cytophagia.o__Cytophagales.f__Hymenobacteraceae.g__Pontibacter	Likely_combined	MS2	0.556391417703093	0.348176734486116	77	77	0.118745228597494	0.196563102855051
k__Bacteria.p__Cyanobacteria.o__Oscillatoriales.g__Kamptonema	Likely_combined	MS2	-0.587153204157121	0.36757113180677	77	77	0.118891810911897	0.196563102855051
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Paenibacillaceae.g__Thermobacillus	Likely_combined	MS2	0.326782904586039	0.204884091831423	77	77	0.119402159398085	0.197088261181633
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Pseudonocardiales.f__Pseudonocardiaceae.g__Thermocrispum	Likely_combined	MS2	0.398116650998526	0.249849818143218	77	18	0.120082986863579	0.197641384329211
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Pseudomonadaceae.g__Azotobacter	Likely_combined	MS2	0.454251410758687	0.285267953306775	77	28	0.120071654290143	0.197641384329211
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Oxalobacteraceae.g__Herbaspirillum	Likely_combined	MS2	-0.169497332314667	0.106367278992252	77	77	0.119977751835965	0.197641384329211
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Nevskiales.f__Sinobacteraceae.g__Hydrocarboniphaga	Likely_combined	MS2	0.513504996659012	0.322535604886382	77	13	0.120263811732972	0.197749220634752
k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Faecalibaculum	Likely_combined	MS2	0.352713127926414	0.221997356185793	77	77	0.120820830067042	0.198474831000936
k__Bacteria.p__Chlorobi.c__Chlorobia.o__Chlorobiales.f__Chlorobiaceae.g__Chlorobium	Likely_combined	MS2	0.380934373009742	0.239883930084842	77	77	0.121168987295368	0.198856280585221
k__Bacteria.p__Rhodothermaeota.c__Balneolia.o__Balneolales.f__Balneolaceae.g__Gracilimonas	Likely_combined	MS2	0.438312251660254	0.269155611143101	77	77	0.12173339081733	0.199591553777937
k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Desulfocurvus	Likely_combined	MS2	0.477845965964131	0.29457175807503	77	15	0.12208466990726	0.199976321767862
k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanosarcinales.f__Methanosarcinaceae.g__Methanomethylovorans	Likely_combined	MS2	0.562613286647624	0.356002166384335	77	24	0.122803679880731	0.200962128812455
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Pseudonocardiales.f__Pseudonocardiaceae.g__Lechevalieria	Likely_combined	MS2	0.362181164396663	0.229318956621013	77	23	0.122953017565896	0.201014704600106
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Veillonellales.f__Veillonellaceae.g__Dialister	Likely_combined	MS2	0.598204841128374	0.379370393126893	77	7	0.123346027708081	0.201465178589866
k__Bacteria.p__Nitrospirae.c__Nitrospira.o__Nitrospirales.f__Nitrospiraceae.g__Leptospirillum	Likely_combined	MS2	0.425326941945866	0.269731436202076	77	77	0.123875327299094	0.202137189646
k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Myxococcales.f__Labilitrichaceae.g__Labilithrix	Likely_combined	MS2	0.858939977824313	0.544907844309674	77	77	0.124003887745203	0.202154626885004
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Hyphomicrobiaceae.g__Prosthecomicrobium	Likely_combined	MS2	0.535507309366644	0.332256848681245	77	77	0.124753711986164	0.203183870898643
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.g__Methylibium	Likely_combined	MS2	0.830637053555985	0.494837520320406	77	2	0.1251621122599	0.203655619094619
k__Bacteria.p__Thermotogae.c__Thermotogae.o__Petrotogales.g__Marinitoga	Likely_combined	MS2	-0.313952336767652	0.195692339517264	77	77	0.127548443509679	0.207341782577346
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Neisseriales.f__Chromobacteriaceae.g__Aquitalea	Likely_combined	MS2	0.476414887748085	0.306059524021826	77	77	0.129142244582201	0.209733853653859
k__Bacteria.p__Thermotogae.c__Thermotogae.o__Kosmotogales.f__Kosmotogaceae.g__Kosmotoga	Likely_combined	MS2	0.319025604724712	0.205881228923326	77	25	0.130019694488629	0.210959106951749
