feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
k__Bacteria.p__Planctomycetes.c__Planctomycetia.o__Planctomycetales.f__Planctomycetaceae.g__Planctopirus	Putative_combined	MS2	0.551848714159179	0.313248566783302	77	77	0.0866035402954002	0.150972408463376
k__Bacteria.p__Cyanobacteria.o__Chroococcales.g__Crocosphaera	Putative_combined	MS2	-0.338691820786092	0.178305320964919	77	76	0.0870775764657316	0.151621026000636
k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Erysipelatoclostridium	Putative_combined	MS2	0.286840970823442	0.16326204658862	77	14	0.0879796802768335	0.153012613534095
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Porphyromonadaceae.g__Tannerella	Putative_combined	MS2	-0.769315557097776	0.437030405163641	77	13	0.0883844904259718	0.153537076242313
k__Bacteria.p__Spirochaetes.c__Spirochaetia.o__Spirochaetales.f__Borreliaceae.g__Borrelia	Putative_combined	MS2	-0.288659445376852	0.164739459130576	77	77	0.0887839239078711	0.154050985823809
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micromonosporales.f__Micromonosporaceae.g__Dactylosporangium	Putative_combined	MS2	0.463278888258131	0.265620042449956	77	12	0.0897327717871143	0.155515887700978
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Bacillaceae.g__Domibacillus	Putative_combined	MS2	-0.627079115365653	0.359469312487888	77	13	0.0900401010352604	0.155866857088978
k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Faecalicoccus	Putative_combined	MS2	0.286580245166081	0.1650898048398	77	75	0.0916483777373471	0.158466439180738
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Micrococcaceae.g__Kocuria	Putative_combined	MS2	0.877616124438901	0.499004116742742	77	77	0.0927127787301164	0.1601206759253
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Rhodobacteraceae.g__Marinovum	Putative_combined	MS2	0.266443055333909	0.1535044253839	77	75	0.0928260000090804	0.160130234354411
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Edwardsiella	Putative_combined	MS2	-0.801127248892412	0.464472440432699	77	77	0.0930528699376384	0.160335593971342
k__Bacteria.p__Deinococcus.Thermus.c__Deinococci.o__Deinococcales.f__Trueperaceae.g__Truepera	Putative_combined	MS2	0.509420884740448	0.295902721455184	77	77	0.0934974586724084	0.160915186395684
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Neisseriales.f__Neisseriaceae.g__Eikenella	Putative_combined	MS2	0.282939269626646	0.164583642579218	77	76	0.0941577362742145	0.161864224092205
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Thermobrachium	Putative_combined	MS2	0.350326390922588	0.200898796971929	77	4	0.0948381281201833	0.162845607984657
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Apibacter	Putative_combined	MS2	-0.582104747144629	0.338133925044605	77	70	0.0951270514632162	0.163153316638757
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Enterobacter	Putative_combined	MS2	-0.369773734802731	0.211168393828243	77	77	0.0954729044616752	0.163557844394598
k__Viruses.f__Polyomaviridae.g__Polyomavirus	Putative_combined	MS2	-0.465838159047245	0.272863355888654	77	71	0.0963912438615679	0.164941058253339
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Blautia	Putative_combined	MS2	-0.312388713216828	0.183240809698408	77	77	0.0967520381916422	0.165368138840198
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__Acetobacteraceae.g__Belnapia	Putative_combined	MS2	0.86569518706294	0.509291903757351	77	25	0.0977196111251297	0.166830151254957
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.g__Candidatus_Profftella	Putative_combined	MS2	0.502506198580633	0.289756625812323	77	4	0.0983584896934113	0.167669879718022
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Pseudomonadaceae.g__Azotobacter	Putative_combined	MS2	0.487985203729347	0.2775220286734	77	23	0.0984369905809234	0.167669879718022
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__Rhodospirillaceae.g__Skermanella	Putative_combined	MS2	0.615338370743794	0.358118535099119	77	8	0.099467473395908	0.169231273386402
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Robinsoniella	Putative_combined	MS2	0.345331230091735	0.200115029656072	77	2	0.0997451158450679	0.169316195504128
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Pseudobacteroides	Putative_combined	MS2	0.34121886220273	0.198088285016648	77	1	0.099665089074041	0.169316195504128
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Rhodobacteraceae.g__Nesiotobacter	Putative_combined	MS2	0.365022579485705	0.216260575571902	77	76	0.10000311769666	0.169560588386469
k__Bacteria.p__Aquificae.c__Aquificae.o__Aquificales.f__Aquificaceae.g__Hydrogenivirga	Putative_combined	MS2	0.325337588882639	0.189837347199834	77	41	0.101439213502942	0.171799670249289
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Promicromonosporaceae.g__Promicromonospora	Putative_combined	MS2	0.450925702421669	0.265175084524089	77	30	0.101911427793516	0.17240306385547
k__Bacteria.p__Synergistetes.c__Synergistia.o__Synergistales.f__Synergistaceae.g__Anaerobaculum	Putative_combined	MS2	0.263905274485816	0.157557652622917	77	77	0.102587669486854	0.173349846053355
k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Myxococcales.f__Vulgatibacteraceae.g__Vulgatibacter	Putative_combined	MS2	0.583901395441165	0.333420151872419	77	75	0.102773451807963	0.17346665475419
k__Archaea.p__Euryarchaeota.c__Methanobacteria.o__Methanobacteriales.f__Methanothermaceae.g__Methanothermus	Putative_combined	MS2	0.520680039271385	0.310027136425716	77	76	0.103239512774353	0.174055731854266
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Thiotrichales.f__Piscirickettsiaceae.g__Methylophaga	Putative_combined	MS2	0.382906201199714	0.229444430943778	77	65	0.103723438337329	0.174673559238514
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Staphylococcaceae.g__Macrococcus	Putative_combined	MS2	0.30132156269382	0.179905373737653	77	75	0.103898382386332	0.174770242769769
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rickettsiales.f__Anaplasmataceae.g__Ehrlichia	Putative_combined	MS2	-0.261196461636717	0.156635411379345	77	77	0.104074992780116	0.174869507642975
k__Bacteria.p__Cyanobacteria.o__Chroococcales.g__Synechocystis	Putative_combined	MS2	-0.599029069086831	0.36057626630819	77	77	0.105415824365935	0.176922495295874
k__Bacteria.p__Planctomycetes.c__Planctomycetia.o__Planctomycetales.f__Planctomycetaceae.g__Planctomyces	Putative_combined	MS2	1.09709644082495	0.645799084507118	77	24	0.105894129081555	0.177524881560622
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Kosakonia	Putative_combined	MS2	0.368282670432381	0.222093747896751	77	5	0.107538332524369	0.180078266287992
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Streptosporangiales.f__Streptosporangiaceae.g__Microbispora	Putative_combined	MS2	0.519743773163161	0.307280024839897	77	8	0.108735216320198	0.181877690290365
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Tsukamurellaceae.g__Tsukamurella	Putative_combined	MS2	-0.633243475271942	0.386492526249299	77	11	0.109845379590083	0.183505550787666
k__Bacteria.p__Elusimicrobia.c__Endomicrobia.o__Endomicrobiales.f__Endomicrobiaceae.g__Endomicrobium	Putative_combined	MS2	0.36012254649743	0.219760925820641	77	7	0.109955242603773	0.183505550787666
k__Bacteria.p__Rhodothermaeota.c__Balneolia.o__Balneolales.f__Balneolaceae.g__Gracilimonas	Putative_combined	MS2	0.396487584445008	0.241687321943945	77	77	0.110532885015858	0.184262780289889
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Rhodobacteraceae.g__Sulfitobacter	Putative_combined	MS2	0.392163794984584	0.240926201106999	77	7	0.112634399006634	0.187555824549681
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Intrasporangiaceae.g__Serinicoccus	Putative_combined	MS2	0.56690914395838	0.337140356795622	77	26	0.113954407657125	0.18936720083164
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Pseudonocardiales.f__Pseudonocardiaceae.g__Lechevalieria	Putative_combined	MS2	0.314462929631265	0.194121842675099	77	10	0.113976896263832	0.18936720083164
k__Bacteria.p__Verrucomicrobia.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Verrucomicrobia_subdivision_3.g__Pedosphaera	Putative_combined	MS2	0.711068045893176	0.431164742912386	77	77	0.114301854426041	0.189695153495003
k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanocellales.f__Methanocellaceae.g__Methanocella	Putative_combined	MS2	-0.744188758213181	0.459171914727651	77	6	0.114688904920521	0.190125308379949
k__Bacteria.p__Cyanobacteria.o__Oscillatoriales.g__Coleofasciculus	Putative_combined	MS2	0.387566492465302	0.23853347415829	77	8	0.114874372013478	0.190220702877553
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Neisseriales.f__Neisseriaceae.g__Amantichitinum	Putative_combined	MS2	0.288850563201818	0.178246842210789	77	63	0.115007573322508	0.190229434405528
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Paenibacillaceae.g__Aneurinibacillus	Putative_combined	MS2	0.43264196086016	0.264570116738449	77	7	0.115378937749357	0.190631644925881
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Comamonadaceae.g__Limnohabitans	Putative_combined	MS2	0.663070358534013	0.401700950927571	77	77	0.116094748501237	0.191389014436075
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Mangrovimonas	Putative_combined	MS2	0.450005562404023	0.275164355995188	77	5	0.116022778800533	0.191389014436075
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Segniliparaceae.g__Segniliparus	Putative_combined	MS2	0.806277906572291	0.501679873931977	77	49	0.117551956452437	0.193576699052906
k__Viruses.o__Herpesvirales.f__Herpesviridae.g__Varicellovirus	Putative_combined	MS2	0.576240857839669	0.357668537270698	77	33	0.118004750563042	0.193892888494192
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Cellvibrionales.f__Porticoccaceae.g__Porticoccus	Putative_combined	MS2	0.259014231436606	0.16156299227903	77	74	0.117910947713898	0.193892888494192
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Streptosporangiales.f__Streptosporangiaceae.g__Planomonospora	Putative_combined	MS2	0.375081821578332	0.235748092897737	77	18	0.12023724202747	0.1973314961196
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Intrasporangiaceae.g__Knoellia	Putative_combined	MS2	0.736837553031528	0.463016753931704	77	77	0.120362923322446	0.1973314961196
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Buttiauxella	Putative_combined	MS2	0.317710851729809	0.200190186191899	77	42	0.12122067172841	0.19830048279444
k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Myxococcales.f__Sandaracinaceae.g__Sandaracinus	Putative_combined	MS2	0.571006987819192	0.359668048621739	77	70	0.121124759788241	0.19830048279444
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Micrococcaceae.g__Micrococcus	Putative_combined	MS2	0.794249340904461	0.482805951473683	77	76	0.121896253681081	0.199165746561182
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Dermacoccaceae.g__Demetria	Putative_combined	MS2	0.56931591337692	0.350756087508196	77	77	0.12201748158523	0.199165746561182
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Aerococcaceae.g__Facklamia	Putative_combined	MS2	0.460654026085902	0.290684642921748	77	43	0.122940969172403	0.200233539057353
k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Atopobiaceae.g__Atopobium	Putative_combined	MS2	-0.525491631825874	0.33273111794514	77	77	0.122932004664242	0.200233539057353
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Candidatus_Soleaferrea	Putative_combined	MS2	0.315590929721787	0.199442688350322	77	77	0.123163828790695	0.200377038743724
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Caulobacterales.f__Caulobacteraceae.g__Phenylobacterium	Putative_combined	MS2	0.747295573713337	0.473610591751943	77	22	0.123521564432019	0.200739416732691
k__Bacteria.p__Bacteroidetes.c__Chitinophagia.o__Chitinophagales.f__Saprospiraceae.g__Haliscomenobacter	Putative_combined	MS2	0.439229288149059	0.256858503422837	77	12	0.125321602925768	0.203442383788884
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Scardovia	Putative_combined	MS2	0.567321489084203	0.355929295269776	77	3	0.126926102577752	0.205822371355635
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Candidatus_Arthromitus	Putative_combined	MS2	0.308464426655497	0.197226424688775	77	9	0.127719719752712	0.206847184089961
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Rhodobiaceae.g__Amorphus	Putative_combined	MS2	0.384742620264504	0.246890872909096	77	76	0.127836289292989	0.206847184089961
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Xanthomonadales.f__Rhodanobacteraceae.g__Mizugakiibacter	Putative_combined	MS2	0.352408789846434	0.22648029113948	77	16	0.12829073918582	0.207356879531864
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Xanthobacteraceae.g__Xanthobacter	Putative_combined	MS2	0.486552624485494	0.311744889887243	77	77	0.128679297760099	0.207759083354253
k__Bacteria.p__Acidobacteria.c__Blastocatellia.g__Chloracidobacterium	Putative_combined	MS2	0.341129508577191	0.219231416301296	77	38	0.130091284752899	0.209810998294535
k__Bacteria.p__Proteobacteria.c__Epsilonproteobacteria.o__Campylobacterales.f__Campylobacteraceae.g__Arcobacter	Putative_combined	MS2	-0.61529409960761	0.3998510608131	77	77	0.132580572215162	0.213594052962022
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Thermoactinomycetaceae.g__Risungbinella	Putative_combined	MS2	0.560592569815358	0.364354084262754	77	75	0.136471166240724	0.21938662075671
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Microbacteriaceae.g__Leifsonia	Putative_combined	MS2	0.603029885275535	0.396018942244685	77	56	0.136328177611954	0.21938662075671
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Tatumella	Putative_combined	MS2	0.325548797422503	0.210573862463156	77	2	0.136940739211957	0.219903757244254
k__Bacteria.p__Firmicutes.c__Negativicutes.g__Anaerosporomusa	Putative_combined	MS2	0.333528192253071	0.211996523091096	77	77	0.137538978849034	0.220626172112743
k__Bacteria.p__Bacteroidetes.c__Cytophagia.o__Cytophagales.f__Cyclobacteriaceae.g__Algoriphagus	Putative_combined	MS2	-0.670396069275943	0.432750959801407	77	77	0.138024442528817	0.221166321164171
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Comamonadaceae.g__Alicycliphilus	Putative_combined	MS2	0.630164073685917	0.408717096753911	77	3	0.138308503531013	0.221382932993129
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Peptostreptococcaceae.g__Clostridioides	Putative_combined	MS2	0.228868460114935	0.151020827508613	77	77	0.138523831870048	0.221489180635228
k__Bacteria.p__Bacteroidetes.c__Cytophagia.o__Cytophagales.f__Hymenobacteraceae.g__Rufibacter	Putative_combined	MS2	0.55967466717523	0.348306952151113	77	65	0.138734376558849	0.221587559552103
k__Viruses.f__Papillomaviridae.g__Omegapapillomavirus	Putative_combined	MS2	0.314088833499138	0.197486932040271	77	77	0.139700097838671	0.222890606744747
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Demequinaceae.g__Demequina	Putative_combined	MS2	0.579244082159857	0.383375464890389	77	77	0.140386941177576	0.223746389636715
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Rhodobiaceae.g__Tepidicaulis	Putative_combined	MS2	0.39884143484243	0.265974927336705	77	66	0.14264421726506	0.227100590014074
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Zobellia	Putative_combined	MS2	0.479523611952881	0.319941420913218	77	14	0.142821056608868	0.227138942435708
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Shigella	Putative_combined	MS2	-0.857302233547017	0.569791127350642	77	77	0.143663814580115	0.227991560598325
k__Bacteria.p__Actinobacteria.c__Acidimicrobiia.o__Acidimicrobiales.f__Acidimicrobiaceae.g__Ilumatobacter	Putative_combined	MS2	0.710833743161926	0.474451612881338	77	59	0.14354239184998	0.227991560598325
k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfovibrionales.f__Desulfohalobiaceae.g__Desulfovermiculus	Putative_combined	MS2	-0.660902797044409	0.442082469459254	77	77	0.144881973290543	0.229679631431809
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Microbacteriaceae.g__Candidatus_Aquiluna	Putative_combined	MS2	0.529787920350523	0.355758472541745	77	77	0.145205309197799	0.229947065790338
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Intrasporangiaceae.g__Intrasporangium	Putative_combined	MS2	-0.497992621354611	0.334850017284043	77	41	0.146385590588453	0.230857403327085
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Cellulomonadaceae.g__Actinotalea	Putative_combined	MS2	0.501441096981478	0.337098586067578	77	75	0.146124692242018	0.230857403327085
k__Bacteria.p__Verrucomicrobia.c__Opitutae.o__Opitutales.f__Opitutaceae.g__Opitutus	Putative_combined	MS2	0.506326273871727	0.341252096215225	77	73	0.146861996920996	0.230857403327085
k__Bacteria.p__Bacteroidetes.c__Cytophagia.o__Cytophagales.f__Flammeovirgaceae.g__Flexithrix	Putative_combined	MS2	0.244098568349317	0.164246150058405	77	14	0.146145928343471	0.230857403327085
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Staphylococcaceae.g__Jeotgalicoccus	Putative_combined	MS2	0.706283569035562	0.468869765864451	77	28	0.146673937326793	0.230857403327085
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Beijerinckiaceae.g__Chelatococcus	Putative_combined	MS2	0.63853327663662	0.430483774147086	77	37	0.146598501232644	0.230857403327085
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Alloprevotella	Putative_combined	MS2	-1.1048983348233	0.745249350563974	77	37	0.146866915633774	0.230857403327085
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.g__Xylophilus	Putative_combined	MS2	0.450588903508798	0.299908759940638	77	6	0.148549584214115	0.233255788517834
