feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Bacillaceae.g__Bacillus	Putative_combined	MS2	0.332108906408479	0.518714030487641	77	77	0.526051628797004	0.62852204368829
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Phyllobacteriaceae.g__Mesorhizobium	Putative_combined	MS2	-0.450030053439936	0.699388907754539	77	77	0.526272684977484	0.62852204368829
k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Myxococcales.f__Myxococcaceae.g__Myxococcus	Putative_combined	MS2	-0.271893448753199	0.426178384792626	77	41	0.527488358161305	0.629535514437465
k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Natrialbales.f__Natrialbaceae.g__Natrialba	Putative_combined	MS2	0.280610891932695	0.440977287382705	77	58	0.528580495445609	0.630400243177483
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes	Putative_combined	MS2	-0.338814663689089	0.529617916303195	77	77	0.529657114490348	0.631245275434987
k__Archaea.p__Crenarchaeota.c__Thermoprotei.o__Sulfolobales.f__Sulfolobaceae.g__Metallosphaera	Putative_combined	MS2	-0.181232167821424	0.285815454267561	77	48	0.530087256045517	0.631319197304209
k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfuromonadales.f__Geobacteraceae.g__Geobacter	Putative_combined	MS2	0.288701301109395	0.453729535379601	77	50	0.532078097061168	0.633250476377449
k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Haloferacales.f__Haloferacaceae.g__Haloquadratum	Putative_combined	MS2	0.254928935864806	0.405706056066403	77	77	0.533704716099503	0.634745900215428
k__Viruses.f__Retroviridae.g__Alpharetrovirus	Putative_combined	MS2	0.226444215934429	0.360996477159587	77	77	0.534330788512648	0.635050105543445
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Leuconostocaceae.g__Oenococcus	Putative_combined	MS2	0.249924472274325	0.385633474064976	77	10	0.53606632439463	0.636671569485312
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Alicyclobacillaceae.g__Kyrpidia	Putative_combined	MS2	0.140821801786114	0.225513274097582	77	77	0.537207292975153	0.637585126264627
k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanosarcinales.f__Methanosaetaceae.g__Methanosaeta	Putative_combined	MS2	0.195382902262578	0.313266928832213	77	34	0.537788928335266	0.637834033260706
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Brucellaceae.g__Ochrobactrum	Putative_combined	MS2	0.352326087996125	0.567613597474145	77	8	0.53949338313972	0.639413373935466
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Burkholderiaceae.g__Caballeronia	Putative_combined	MS2	0.319333845385713	0.517238190381875	77	76	0.540867460962593	0.640599237258872
k__Bacteria.p__Acidobacteria.c__Acidobacteriia.o__Acidobacteriales.f__Acidobacteriaceae.g__Terracidiphilus	Putative_combined	MS2	0.182938030051418	0.295206702292424	77	3	0.541938442856817	0.641424727052754
k__Bacteria.p__Cyanobacteria.o__Chroococcales.g__Halothece	Putative_combined	MS2	0.260949464520661	0.427769681240683	77	4	0.546785312574192	0.646715042113613
k__Bacteria.p__Bacteroidetes.c__Chitinophagia.o__Chitinophagales.f__Saprospiraceae.g__Aureispira	Putative_combined	MS2	-0.434709738937881	0.716332393465348	77	77	0.548365727600274	0.648137300368346
k__Bacteria.p__Planctomycetes.c__Planctomycetia.o__Candidatus_Brocadiales.f__Candidatus_Brocadiaceae.g__Candidatus_Jettenia	Putative_combined	MS2	-0.327384412134509	0.541933468807408	77	77	0.549683007659941	0.648963301070964
k__Bacteria.p__Cyanobacteria.o__Oscillatoriales.g__Leptolyngbya	Putative_combined	MS2	-0.233909029728084	0.387362259397904	77	40	0.549821385688694	0.648963301070964
k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Turicibacter	Putative_combined	MS2	0.202379695039111	0.335651513618494	77	16	0.550294535252004	0.649075053615672
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.g__Tepidimonas	Putative_combined	MS2	-0.290064996420012	0.475213777323715	77	76	0.5521657113477	0.650834498255193
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Peptococcaceae.g__Desulfosporosinus	Putative_combined	MS2	-0.212187930895927	0.354506677081024	77	33	0.553297871972897	0.651721051121922
k__Viruses.o__Picornavirales.f__Picornaviridae.g__Dicipivirus	Putative_combined	MS2	0.238031631272284	0.394344345159333	77	65	0.554386869608372	0.651732286433937
k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Myxococcales.f__Labilitrichaceae.g__Labilithrix	Putative_combined	MS2	0.333260529019087	0.556867956998143	77	77	0.553880411521005	0.651732286433937
k__Bacteria.p__Bacteroidetes.c__Cytophagia.o__Cytophagales.f__Cytophagaceae.g__Flectobacillus	Putative_combined	MS2	0.228697676663608	0.380965684970696	77	58	0.554447467001233	0.651732286433937
k__Bacteria.p__Acidobacteria.c__Acidobacteriia.o__Acidobacteriales.f__Acidobacteriaceae.g__Edaphobacter	Putative_combined	MS2	0.280384202897524	0.471136772376077	77	77	0.555965054105376	0.653068539582684
k__Bacteria.p__Spirochaetes.c__Spirochaetia.o__Spirochaetales.f__Borreliaceae.g__Borreliella	Putative_combined	MS2	-0.274409897231575	0.462419905950719	77	77	0.556666642839253	0.653445100937247
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Hyphomonadaceae.g__Robiginitomaculum	Putative_combined	MS2	0.226411116574367	0.38317730765727	77	76	0.558798756679645	0.655499225516821
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Xanthomarina	Putative_combined	MS2	-0.174172431304142	0.296075087073844	77	52	0.56016098541503	0.656648045103743
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Bradyrhizobiaceae.g__Salinarimonas	Putative_combined	MS2	0.191539090245322	0.326504635397444	77	23	0.561011385501567	0.657195714573215
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Syntrophomonadaceae.g__Dethiobacter	Putative_combined	MS2	0.199708447861864	0.341693778115674	77	31	0.562494032486713	0.658033605535274
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Enterococcaceae.g__Tetragenococcus	Putative_combined	MS2	-0.235639849907845	0.398285947137305	77	22	0.56244839930415	0.658033605535274
k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Atopobiaceae.g__Olsenella	Putative_combined	MS2	-0.405092804539083	0.693721902740384	77	72	0.562946015117049	0.658113439622181
k__Viruses.o__Herpesvirales.f__Herpesviridae.g__Mardivirus	Putative_combined	MS2	-0.351434553941074	0.606262683069991	77	77	0.565869862231013	0.661080935780781
k__Bacteria.p__Cyanobacteria.o__Stigonematales.g__Mastigocoleus	Putative_combined	MS2	0.197909476282624	0.344151253231369	77	64	0.568858605423298	0.664120155412496
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Nevskiales.f__Algiphilaceae.g__Algiphilus	Putative_combined	MS2	-0.260966805453853	0.454407240699803	77	75	0.56933315385183	0.664222012827136
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Williamsiaceae.g__Williamsia	Putative_combined	MS2	0.227805102430766	0.395529723900232	77	16	0.570427339502848	0.665046150406108
k__Bacteria.p__Cyanobacteria.o__Nostocales.f__Nostocaceae.g__Anabaena	Putative_combined	MS2	0.248354471243563	0.434408675210835	77	46	0.571031480581299	0.665298226356609
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Porphyromonadaceae.g__Porphyromonas	Putative_combined	MS2	-0.320971398979708	0.56212773956073	77	76	0.571564911231761	0.665467632561079
k__Bacteria.p__Nitrospirae.c__Nitrospira.o__Nitrospirales.f__Nitrospiraceae.g__Thermodesulfovibrio	Putative_combined	MS2	-0.202981555860357	0.356894932683542	77	45	0.573031514373407	0.66652237927994
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Carnobacteriaceae.g__Granulicatella	Putative_combined	MS2	0.269663958442695	0.474386445173562	77	50	0.573248110459423	0.66652237927994
k__Viruses.f__Polydnaviridae.g__Bracovirus	Putative_combined	MS2	-0.155896612792386	0.274543571331431	77	77	0.573826175145995	0.666742473154052
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Sodalis	Putative_combined	MS2	0.234678036160849	0.412868747438298	77	41	0.575579485301612	0.66832689051609
k__Bacteria.p__Thermodesulfobacteria.c__Thermodesulfobacteria.o__Thermodesulfobacteriales.f__Thermodesulfobacteriaceae.g__Thermodesulfobacterium	Putative_combined	MS2	-0.101095261904354	0.17616637321209	77	77	0.576798472192948	0.669289160900477
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Catonella	Putative_combined	MS2	0.185867844536234	0.330181378224558	77	76	0.578919419757818	0.671296014120797
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.g__Gemella	Putative_combined	MS2	-0.494229406384243	0.883803731717048	77	30	0.579680825509141	0.67172474037039
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Microbacteriaceae.g__Leucobacter	Putative_combined	MS2	-0.10615862390877	0.188947720452585	77	77	0.582672118728501	0.674735100350695
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Micrococcaceae.g__Nesterenkonia	Putative_combined	MS2	0.274756680408671	0.49856464683138	77	74	0.585028574840513	0.677006751586693
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.g__Geminicoccus	Putative_combined	MS2	0.209595076434068	0.380114156323249	77	54	0.585815948793738	0.677460790412179
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Chromatiales.f__Chromatiaceae.g__Rheinheimera	Putative_combined	MS2	-0.384842727996348	0.69489977662421	77	54	0.586636375435373	0.677952415007861
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Frankiales.f__Frankiaceae.g__Frankia	Putative_combined	MS2	-0.195759531304978	0.358588678114107	77	77	0.588882389911569	0.680089763433226
k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanosarcinales.f__Methanosarcinaceae.g__Methanolobus	Putative_combined	MS2	-0.20995331592076	0.385855156326763	77	77	0.589828695465762	0.680724234672801
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Alteromonadales.f__Idiomarinaceae.g__Idiomarina	Putative_combined	MS2	0.227321200134129	0.423314636004161	77	43	0.594525174534031	0.685222227369532
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Psychroserpens	Putative_combined	MS2	0.193792377385185	0.358455697387434	77	74	0.594422518528703	0.685222227369532
k__Bacteria.p__Actinobacteria.c__Acidimicrobiia.o__Acidimicrobiales.f__Acidimicrobiaceae.g__Acidithrix	Putative_combined	MS2	-0.363782067339853	0.678245500912701	77	77	0.595031895997323	0.68534566933204
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiales_Family_XVII._Incertae_Sedis.g__Sulfobacillus	Putative_combined	MS2	0.149944299199704	0.279170330773116	77	45	0.595920814937251	0.685448824693082
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Anaerotruncus	Putative_combined	MS2	0.1235619638945	0.230852660606934	77	77	0.595685786242817	0.685448824693082
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Bergeyella	Putative_combined	MS2	0.201843915426176	0.379928100470742	77	77	0.598483274427434	0.687934863031534
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Butyricicoccus	Putative_combined	MS2	0.155532091929292	0.292927558095181	77	77	0.599929286629925	0.689135114916491
k__Viruses.f__Togaviridae.g__Alphavirus	Putative_combined	MS2	0.175473367739329	0.331612514639529	77	76	0.600366718650795	0.689175985599808
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Anaerosalibacter	Putative_combined	MS2	0.14780913141189	0.280950845596172	77	25	0.602921143445436	0.69164532508958
k__Bacteria.p__Actinobacteria.c__Acidimicrobiia.o__Acidimicrobiales.f__Acidimicrobiaceae.g__Acidimicrobium	Putative_combined	MS2	0.136590416454598	0.261093113210665	77	77	0.604281950707	0.692743011672797
k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanomicrobiales.f__Methanocorpusculaceae.g__Methanocorpusculum	Putative_combined	MS2	-0.213881816072356	0.410364349254273	77	77	0.605536247183867	0.692791637038246
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Cellvibrionales.f__Cellvibrionaceae.g__Cellvibrio	Putative_combined	MS2	0.266150144220681	0.504379834287467	77	12	0.605441784982057	0.692791637038246
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Rhizobiaceae.g__Kaistia	Putative_combined	MS2	0.194234054125677	0.368088354599018	77	10	0.605059042828475	0.692791637038246
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Neisseriales.f__Chromobacteriaceae.g__Laribacter	Putative_combined	MS2	0.251290810365032	0.482945909013266	77	14	0.606017534181096	0.69288004741372
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micromonosporales.f__Micromonosporaceae.g__Salinispora	Putative_combined	MS2	-0.244369672145385	0.470417878032782	77	58	0.606636520726404	0.693125671582799
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Rhodobacteraceae.g__Phaeobacter	Putative_combined	MS2	-0.278285491807164	0.540826458715524	77	65	0.610337131986112	0.696080633098085
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Cosenzaea	Putative_combined	MS2	-0.197915226222301	0.384355283975403	77	77	0.609750009384251	0.696080633098085
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Carnobacteriaceae.g__Dolosigranulum	Putative_combined	MS2	-0.201032071362678	0.391158620294732	77	77	0.610440391941411	0.696080633098085
k__Viruses.f__Endornaviridae.g__Endornavirus	Putative_combined	MS2	-0.371125991551429	0.727851136710234	77	77	0.613843849025574	0.699496479122166
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Vibrionales.f__Vibrionaceae.g__Aliivibrio	Putative_combined	MS2	0.147803933400523	0.281980239490542	77	17	0.615339020436542	0.700734674667111
k__Bacteria.p__Bacteroidetes.c__Sphingobacteriia.o__Sphingobacteriales.f__Sphingobacteriaceae.g__Pedobacter	Putative_combined	MS2	0.192666011880791	0.380104704159461	77	77	0.619383623271325	0.70464977439
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Chromatiales.f__Chromatiaceae.g__Lamprocystis	Putative_combined	MS2	0.165789681449255	0.331087864140696	77	13	0.619598752058379	0.70464977439
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Brucellaceae.g__Brucella	Putative_combined	MS2	-0.104666160387157	0.210198344336746	77	77	0.621482158459674	0.706323327871664
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Microbacteriaceae.g__Frondihabitans	Putative_combined	MS2	-0.204625574250745	0.407434775918317	77	50	0.622616927531227	0.707144391202685
k__Viruses.o__Herpesvirales.f__Herpesviridae.g__Muromegalovirus	Putative_combined	MS2	0.20684308382517	0.416781250142809	77	77	0.6243982386498	0.707761387497956
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Moraxellaceae.g__Acinetobacter	Putative_combined	MS2	-0.170155749073759	0.344056015562895	77	77	0.623927204793478	0.707761387497956
k__Bacteria.p__Planctomycetes.c__Planctomycetia.o__Candidatus_Brocadiales.f__Candidatus_Brocadiaceae.g__Candidatus_Brocadia	Putative_combined	MS2	0.157350816952692	0.318511206683066	77	28	0.62423158296214	0.707761387497956
k__Bacteria.p__Cyanobacteria.o__Nostocales.f__Rivulariaceae.g__Rivularia	Putative_combined	MS2	0.149009655964746	0.303036843469825	77	2	0.625823041691787	0.708554642540857
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Sphingomonadales.f__Sphingomonadaceae.g__Sphingobium	Putative_combined	MS2	-0.221374613573428	0.449713337907936	77	77	0.625924363527346	0.708554642540857
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Pediococcus	Putative_combined	MS2	-0.26515549273838	0.542253565622974	77	76	0.62797649603215	0.710408766949299
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Comamonadaceae.g__Ottowia	Putative_combined	MS2	0.174167635341729	0.35877515084856	77	77	0.63028007041391	0.712544707158771
k__Bacteria.p__Chlamydiae.c__Chlamydiia.o__Chlamydiales.f__Parachlamydiaceae.g__Parachlamydia	Putative_combined	MS2	-0.167796885913567	0.347162799873563	77	68	0.631815065357481	0.713339589919737
k__Bacteria.p__Chloroflexi.c__Chloroflexia.o__Chloroflexales.f__Chloroflexaceae.g__Chloroflexus	Putative_combined	MS2	0.212618469135368	0.439211280569539	77	24	0.631630222333483	0.713339589919737
k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Natrialbales.f__Natrialbaceae.g__Halovivax	Putative_combined	MS2	-0.203594240582556	0.428081606074428	77	77	0.63749192004422	0.71927542294463
k__Viruses.f__Potyviridae.g__Potyvirus	Putative_combined	MS2	-0.19363829400645	0.410934999877849	77	77	0.640579557759368	0.721335483622663
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Thermoactinomycetaceae.g__Desmospora	Putative_combined	MS2	0.156687860056068	0.330891978603384	77	6	0.640235876100003	0.721335483622663
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Paraprevotella	Putative_combined	MS2	-0.214326743689238	0.454117050845589	77	77	0.639763926199953	0.721335483622663
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Nitrosomonadales.f__Nitrosomonadaceae.g__Nitrosomonas	Putative_combined	MS2	0.156554457201621	0.334028914755477	77	77	0.642060225743811	0.72252840364215
k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Solobacterium	Putative_combined	MS2	-0.187309948414012	0.406049821788922	77	72	0.64743153684052	0.728095138151798
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Cellvibrionales.f__Halieaceae.g__Halioglobus	Putative_combined	MS2	0.101244027867009	0.220636543186893	77	9	0.649246642079285	0.729180085897822
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Comamonadaceae.g__Hydrogenophaga	Putative_combined	MS2	0.206951973554882	0.448185041449843	77	44	0.648906365814169	0.729180085897822
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Thiotrichales.f__Piscirickettsiaceae.g__Piscirickettsia	Putative_combined	MS2	-0.103228878032058	0.222629455582439	77	77	0.650807647948677	0.729500075968615
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Peptostreptococcaceae.g__Terrisporobacter	Putative_combined	MS2	-0.161382791546877	0.352773845556834	77	2	0.650037799849281	0.729500075968615
k__Bacteria.p__Actinobacteria.c__Thermoleophilia.o__Solirubrobacterales.f__Conexibacteraceae.g__Conexibacter	Putative_combined	MS2	0.24368452487146	0.532275321878675	77	43	0.650426873779187	0.729500075968615
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Rhizobiaceae.g__Candidatus_Liberibacter	Putative_combined	MS2	0.0902648327200549	0.198133169154737	77	77	0.651377503036876	0.7295238754054
