feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
k__Bacteria.p__Bacteroidetes.c__Cytophagia.o__Cytophagales.f__Cytophagaceae.g__Runella	PC_combined	MS2	0.180164713538445	0.346831713176044	77	77	0.606544429310588	0.683799519624598
k__Bacteria.p__Actinobacteria.c__Acidimicrobiia.o__Acidimicrobiales.f__Acidimicrobiaceae.g__Acidithrix	PC_combined	MS2	0.34628090197104	0.667165287918759	77	77	0.607192034002602	0.684011026183234
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pasteurellales.f__Pasteurellaceae.g__Aggregatibacter	PC_combined	MS2	-0.156360788613757	0.302095783285323	77	77	0.607938337036326	0.684333313529915
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Pseudonocardiales.f__Pseudonocardiaceae.g__Kutzneria	PC_combined	MS2	-0.200453762373116	0.395499282681059	77	27	0.615276418976642	0.691967967625893
k__Bacteria.p__Fibrobacteres.c__Chitinivibrionia.o__Chitinivibrionales.f__Chitinivibrionaceae.g__Chitinivibrio	PC_combined	MS2	0.263166079258913	0.518408594993461	77	77	0.615651392850744	0.691967967625893
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.g__Tomitella	PC_combined	MS2	0.124451460016743	0.247111848734126	77	75	0.617697905396633	0.693743795562533
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Alcaligenaceae.g__Bordetella	PC_combined	MS2	-0.304186589983758	0.606153967594315	77	77	0.618987040139097	0.694666965046669
k__Bacteria.p__Acidobacteria.c__Acidobacteriia.o__Acidobacteriales.f__Acidobacteriaceae.g__Terriglobus	PC_combined	MS2	-0.227028695501452	0.456029076041405	77	77	0.62295283329058	0.698590394497054
k__Viruses.f__Potyviridae.g__Potyvirus	PC_combined	MS2	0.202338649807194	0.415964125769378	77	77	0.631785147444561	0.707961201394169
k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Solobacterium	PC_combined	MS2	-0.198249700662774	0.41143597485891	77	45	0.632801428257749	0.708566057092825
k__Bacteria.p__Cyanobacteria.o__Oscillatoriales.g__Planktothricoides	PC_combined	MS2	0.15093142337568	0.316458515471643	77	18	0.636681697762164	0.712374480490849
k__Viruses.f__Hypoviridae.g__Hypovirus	PC_combined	MS2	0.15617342453858	0.330477805653032	77	18	0.639335797677609	0.714653949263815
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Peptostreptococcaceae.g__Paraclostridium	PC_combined	MS2	0.205819414903505	0.435249616301693	77	77	0.639680165749925	0.714653949263815
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Alteromonadales.f__Ferrimonadaceae.g__Ferrimonas	PC_combined	MS2	-0.221658203597722	0.477762845869614	77	36	0.646363284581224	0.72157823136057
k__Bacteria.p__Bacteroidetes.c__Cytophagia.o__Cytophagales.f__Cytophagaceae.g__Flexibacter	PC_combined	MS2	0.179281789913131	0.38846241421826	77	8	0.647233263288232	0.722007398731884
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Micrococcaceae.g__Paenarthrobacter	PC_combined	MS2	-0.203652927640948	0.444772336320662	77	77	0.649821194046688	0.724350911204967
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Nevskiales.f__Sinobacteraceae.g__Hydrocarboniphaga	PC_combined	MS2	0.153335574831542	0.3365381525931	77	9	0.651347139650023	0.725082804341104
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Burkholderiaceae.g__Lautropia	PC_combined	MS2	0.270995434191784	0.593601520205725	77	35	0.651453010490729	0.725082804341104
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Hydrogenophilales.f__Hydrogenophilaceae.g__Tepidiphilus	PC_combined	MS2	0.359099653150915	0.789922012382285	77	30	0.652378376267257	0.725569667546306
k__Bacteria.p__Spirochaetes.c__Spirochaetia.o__Spirochaetales.f__Spirochaetaceae.g__Spirochaeta	PC_combined	MS2	0.256837502439291	0.569338273989296	77	77	0.654539001207613	0.727428620923558
k__Viruses.f__Retroviridae.g__Gammaretrovirus	PC_combined	MS2	-0.183834033191443	0.410230893077935	77	77	0.657366671267935	0.729480776250313
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Planococcaceae.g__Planomicrobium	PC_combined	MS2	0.144844301889842	0.323378189399577	77	5	0.656931780747349	0.729480776250313
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ethanoligenens	PC_combined	MS2	0.211979354012898	0.475016015186072	77	77	0.658074164800906	0.729721314734487
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Rhizobiaceae.g__Shinella	PC_combined	MS2	0.212422666920961	0.481249844486086	77	77	0.661493804016608	0.732966681499774
k__Bacteria.p__Cyanobacteria.o__Chroococcales.g__Synechococcus	PC_combined	MS2	0.212618733381404	0.492751636673662	77	77	0.668614056497405	0.740304618028027
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Arsenophonus	PC_combined	MS2	-0.136616031679504	0.317184584867528	77	7	0.669310466638345	0.74052430349049
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Paraprevotella	PC_combined	MS2	-0.198539138289713	0.464518176966163	77	77	0.671602208050025	0.742507422580214
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Rhizobiaceae.g__Sinorhizobium	PC_combined	MS2	-0.281394824231174	0.665475024878752	77	77	0.675687419889908	0.746468940101258
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Dorea	PC_combined	MS2	0.0993882067610005	0.236175674262567	77	76	0.676353081328561	0.74664961539389
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Methylocystaceae.g__Methylosinus	PC_combined	MS2	0.222792476320551	0.533057146571152	77	77	0.678397726743639	0.74835120153397
k__Viruses.o__Caudovirales.f__Myoviridae.g__T4likevirus	PC_combined	MS2	0.160086137408454	0.386711576090327	77	76	0.681336883803942	0.751036283333181
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Streptosporangiales.f__Thermomonosporaceae.g__Actinomadura	PC_combined	MS2	0.133852946131136	0.329755759196247	77	46	0.687391258944429	0.756696126369383
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Pseudonocardiales.f__Pseudonocardiaceae.g__Saccharopolyspora	PC_combined	MS2	0.164926455517976	0.406581054734251	77	9	0.687489217703454	0.756696126369383
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Rhodobacteraceae.g__Nautella	PC_combined	MS2	-0.170687325703455	0.420441679688521	77	77	0.688514674061774	0.757264290184806
k__Bacteria.p__Bacteroidetes.c__Cytophagia.o__Cytophagales.f__Cyclobacteriaceae.g__Indibacter	PC_combined	MS2	-0.20721564629713	0.515136553314727	77	69	0.689880274814545	0.758205446156118
k__Bacteria.p__Armatimonadetes.c__Chthonomonadetes.o__Chthonomonadales.f__Chthonomonadaceae.g__Chthonomonas	PC_combined	MS2	0.195744790583751	0.492560610057291	77	77	0.693519894064453	0.761642601531641
k__Bacteria.p__Planctomycetes.c__Planctomycetia.o__Planctomycetales.f__Planctomycetaceae.g__Zavarzinella	PC_combined	MS2	0.122919935993608	0.308309563742068	77	8	0.69407896865199	0.761694041612922
k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Desulfovibrio	PC_combined	MS2	-0.210368779156111	0.527461371255014	77	77	0.695531091292822	0.762724729168456
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Aeromonadales.f__Succinivibrionaceae.g__Succinimonas	PC_combined	MS2	-0.129407805520673	0.329968596273218	77	77	0.697223915367721	0.764017658181135
k__Viruses.o__Nidovirales.f__Coronaviridae.g__Gammacoronavirus	PC_combined	MS2	0.144532088934356	0.374347688147359	77	44	0.701733521901961	0.768393039078215
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Propionibacteriales.f__Nocardioidaceae.g__Marmoricola	PC_combined	MS2	0.22346520572748	0.587740174635111	77	34	0.706368640247143	0.772789321126585
k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfurellales.f__Desulfurellaceae.g__Hippea	PC_combined	MS2	0.0985447254662997	0.259009865429449	77	14	0.706787812193784	0.772789321126585
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Bacillaceae.g__Caldibacillus	PC_combined	MS2	0.249379663559626	0.660968965409668	77	63	0.709053903093841	0.774420245920441
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Sphingomonadales.f__Sphingomonadaceae.g__Sphingomonas	PC_combined	MS2	-0.18357154148119	0.488674905583285	77	77	0.709321032241857	0.774420245920441
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Neisseriales.f__Neisseriaceae.g__Kingella	PC_combined	MS2	0.117495220714393	0.317337790754815	77	33	0.713356972430937	0.77825518562348
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Methylobacteriaceae.g__Methylobacterium	PC_combined	MS2	-0.116754343805706	0.318337267977006	77	77	0.716178944769731	0.780761063689583
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Pediococcus	PC_combined	MS2	-0.215292952526428	0.591381669933834	77	75	0.718018684398246	0.782193248132009
k__Viruses.f__Endornaviridae.g__Endornavirus	PC_combined	MS2	-0.261230190297335	0.722153129040991	77	77	0.719941919066366	0.783714226684983
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Chromatiales.f__Chromatiaceae.g__Rheinheimera	PC_combined	MS2	-0.259340333578311	0.722671368891378	77	34	0.721765032643144	0.785124069890531
k__Viruses.o__Picornavirales.f__Iflaviridae.g__Iflavirus	PC_combined	MS2	-0.10861764947781	0.304847708878947	77	48	0.723695143496704	0.786648156710233
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Rhodobacteraceae.g__Oceanicola	PC_combined	MS2	-0.144946981113514	0.424510186978633	77	36	0.734707002823314	0.798034560407793
k__Viruses.o__Picornavirales.f__Picornaviridae.g__Senecavirus	PC_combined	MS2	0.120421454729802	0.362159735603235	77	33	0.741426534620263	0.799913493847991
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium	PC_combined	MS2	0.216523936119345	0.641413092798713	77	73	0.73762391857012	0.799913493847991
k__Bacteria.p__Verrucomicrobia.c__Opitutae.o__Opitutales.f__Opitutaceae.g__Diplosphaera	PC_combined	MS2	0.156508877926455	0.464994472890686	77	76	0.738370419866705	0.799913493847991
k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Myxococcales.f__Cystobacteraceae.g__Archangium	PC_combined	MS2	0.184897286429479	0.549166174107781	77	26	0.738303423658454	0.799913493847991
k__Bacteria.p__Armatimonadetes.c__Fimbriimonadia.o__Fimbriimonadales.f__Fimbriimonadaceae.g__Fimbriimonas	PC_combined	MS2	-0.219788264335923	0.660644659912632	77	77	0.741277615318106	0.799913493847991
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Propionibacteriales.f__Propionibacteriaceae.g__Tessaracoccus	PC_combined	MS2	0.122160654699971	0.367694369585868	77	77	0.741587297075393	0.799913493847991
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Comamonadaceae.g__Brachymonas	PC_combined	MS2	0.0798181180720543	0.237834511210891	77	13	0.74027263962311	0.799913493847991
k__Bacteria.p__Bacteroidetes.c__Cytophagia.o__Cytophagales.f__Cytophagaceae.g__Flectobacillus	PC_combined	MS2	-0.129479410794111	0.386916254353611	77	52	0.739782947584955	0.799913493847991
k__Bacteria.p__Bacteroidetes.c__Chitinophagia.o__Chitinophagales.f__Saprospiraceae.g__Saprospira	PC_combined	MS2	0.0816220253094493	0.245901959254024	77	24	0.741816212519422	0.799913493847991
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.g__Thiomonas	PC_combined	MS2	0.160224924299683	0.480555720043824	77	10	0.740740683750628	0.799913493847991
k__Bacteria.p__Actinobacteria.c__Actinobacteria.g__Thermobispora	PC_combined	MS2	0.0846208204170556	0.260505274289228	77	68	0.747223517522558	0.805160413446408
k__Viruses.f__Papillomaviridae.g__Alphapapillomavirus	PC_combined	MS2	0.296287372207771	0.921535483074326	77	54	0.749633905251495	0.807172785741472
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Tsukamurellaceae.g__Tsukamurella	PC_combined	MS2	-0.126299843918088	0.401270999979952	77	11	0.754720860506788	0.811869768837188
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Dermacoccaceae.g__Kytococcus	PC_combined	MS2	-0.131982685766219	0.420792164662742	77	77	0.755634001392514	0.811869768837188
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Dermabacteraceae.g__Brachybacterium	PC_combined	MS2	-0.191742241880311	0.609252593240405	77	75	0.755298825092279	0.811869768837188
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Propionibacteriales.f__Propionibacteriaceae.g__Propionibacterium	PC_combined	MS2	-0.12093759638675	0.388156906293202	77	77	0.758429118860295	0.814284548552533
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Neisseriales.f__Chromobacteriaceae.g__Vogesella	PC_combined	MS2	0.148306014099712	0.478859329424945	77	37	0.759910423792397	0.815286291615652
k__Bacteria.p__Proteobacteria.c__Acidithiobacillia.o__Acidithiobacillales.f__Acidithiobacillaceae.g__Acidithiobacillus	PC_combined	MS2	0.0702057354541153	0.231912826908724	77	77	0.764174069788419	0.819269532642667
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Dietziaceae.g__Dietzia	PC_combined	MS2	0.15985574690555	0.534558829502641	77	38	0.766587857951417	0.821265233986857
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__Acetobacteraceae.g__Roseomonas	PC_combined	MS2	-0.106220217421044	0.368963351797552	77	2	0.775038746594925	0.829721105965914
k__Viruses.f__Papillomaviridae.g__Taupapillomavirus	PC_combined	MS2	-0.156282948010383	0.548344579766513	77	24	0.777549370505551	0.831810010030039
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Methylococcales.f__Methylococcaceae.g__Methylobacter	PC_combined	MS2	0.0875554226278496	0.310230810443783	77	41	0.779401386573744	0.833191848910969
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Thiotrichales.f__Francisellaceae.g__Francisella	PC_combined	MS2	0.0816390590467344	0.288797550360963	77	77	0.781293722767131	0.834614774249083
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__Acetobacteraceae.g__Komagataeibacter	PC_combined	MS2	-0.107959075828123	0.393604594961266	77	77	0.785409871839917	0.8384095329691
k__Viruses.f__Togaviridae.g__Alphavirus	PC_combined	MS2	-0.0943580275967919	0.347532514975205	77	75	0.787622373805192	0.840168199317302
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Comamonadaceae.g__Ramlibacter	PC_combined	MS2	-0.107559927639905	0.3961887245622	77	77	0.791131813940138	0.842335096389203
k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanosarcinales.f__Candidatus_Methanoperedenaceae.g__Candidatus_Methanoperedens	PC_combined	MS2	0.104068252722835	0.390242292884989	77	77	0.791239869022095	0.842335096389203
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Streptosporangiales.f__Streptosporangiaceae.g__Herbidospora	PC_combined	MS2	0.10457380506533	0.390422893843058	77	77	0.791353147044866	0.842335096389203
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Pseudonocardiales.f__Pseudonocardiaceae.g__Amycolatopsis	PC_combined	MS2	-0.218094865727853	0.833420948929355	77	77	0.795160554811883	0.845346838055944
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Algibacter	PC_combined	MS2	-0.148521099284577	0.563835903423683	77	77	0.795319587384173	0.845346838055944
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Xanthomonadales.f__Xanthomonadaceae.g__Lysobacter	PC_combined	MS2	0.0773372992699562	0.299406037733241	77	77	0.797604985257082	0.847170437912344
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Neisseriales.f__Chromobacteriaceae.g__Chromobacterium	PC_combined	MS2	-0.118911725314823	0.46415304399833	77	64	0.799458877851062	0.848533441373683
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Microbacteriaceae.g__Leucobacter	PC_combined	MS2	-0.053657556309182	0.213128865759197	77	77	0.80299020211306	0.851673630914494
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Aurantimonadaceae.g__Aureimonas	PC_combined	MS2	-0.118201345395774	0.47479805903678	77	77	0.80481442189274	0.853000032326803
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Microbacteriaceae.g__Clavibacter	PC_combined	MS2	-0.0916601640663981	0.391212874735902	77	34	0.816439710396336	0.864705020911219
k__Viruses.o__Tymovirales.f__Alphaflexiviridae.g__Sclerodarnavirus	PC_combined	MS2	-0.0953482021486633	0.420750045564298	77	42	0.822154842391424	0.870138256680461
k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfobacterales.f__Desulfobacteraceae.g__Desulfococcus	PC_combined	MS2	0.139797069908267	0.619810510692862	77	77	0.822827767706268	0.870231074380669
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Streptomycetales.f__Streptomycetaceae.g__Streptomyces	PC_combined	MS2	-0.0508603145003002	0.227034467348871	77	77	0.823973987766945	0.870823965749429
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Porphyromonadaceae.g__Porphyromonas	PC_combined	MS2	0.123472051275756	0.557153260679669	77	75	0.826014236282726	0.872360205505976
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Corynebacteriaceae.g__Turicella	PC_combined	MS2	0.0877901378522331	0.402122979691356	77	15	0.828416542863938	0.87404233557423
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__Rhodospirillaceae.g__Magnetospirillum	PC_combined	MS2	-0.0438987807271368	0.2014998785786	77	77	0.828782577780541	0.87404233557423
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Microbacteriaceae.g__Frondihabitans	PC_combined	MS2	-0.0895266515290542	0.415568877334621	77	47	0.830614028276128	0.875352983732532
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Bradyrhizobiaceae.g__Salinarimonas	PC_combined	MS2	-0.0754828195011371	0.355421342949805	77	18	0.833938367549404	0.877901676672834
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__Rhodospirillaceae.g__Caenispirillum	PC_combined	MS2	0.0721102137894907	0.340267996278479	77	5	0.83421322739658	0.877901676672834
k__Bacteria.p__Fusobacteria.c__Fusobacteriia.o__Fusobacteriales.f__Leptotrichiaceae.g__Leptotrichia	PC_combined	MS2	-0.106906098245069	0.539746417373251	77	75	0.84412482471537	0.887704111988511
k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanosarcinales.f__Methanosaetaceae.g__Methanosaeta	PC_combined	MS2	-0.0605118609838573	0.312018595561315	77	26	0.847301153329904	0.890414710248457
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Rhodobacteraceae.g__Roseibium	PC_combined	MS2	0.0541661695535413	0.282210064591047	77	77	0.848855096205954	0.890788657768704
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Enterococcaceae.g__Tetragenococcus	PC_combined	MS2	-0.0772867535101939	0.401616271565986	77	13	0.848481809160747	0.890788657768704
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Rhodobacteraceae.g__Tropicibacter	PC_combined	MS2	-0.0827736911576642	0.436676761216812	77	34	0.85116781267584	0.892585710471773
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Legionellales.f__Coxiellaceae.g__Rickettsiella	PC_combined	MS2	0.0940416030491596	0.512259360696543	77	20	0.855682134766037	0.896687339250949
k__Bacteria.p__Chlamydiae.c__Chlamydiia.o__Chlamydiales.f__Parachlamydiaceae.g__Parachlamydia	PC_combined	MS2	-0.0641137665597257	0.353171800233526	77	47	0.856940709214715	0.897109618594591
